OWNER;TABLE_NAME;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COMMENTS;CONSTRAINTS
SITRAM2;FRETE;1268584;N;11;SEQ_CONTRIBUINTE_RESP;NUMBER;22;Y;0;3;14005;718024;NO;Contribuinte respons�vel pelo frete, quando for o caso.;FK_CON_R_FRE (FOREIGN KEY: ENABLED)
SITRAM2;FRETE;1268584;N;1;SEQ_FRETE;NUMBER;22;N;0;10;1268584;0;NO;Identificador �nico do frete cobrado.;PK_FRETE (PRIMARY KEY: ENABLED)- SYS_C00190732 (C: ENABLED)
SITRAM2;FRETE;1268584;N;16;SEQ_USUARIO_AUTOR;NUMBER;22;Y;0;3;607;827034;NO;Usu�rio que incluiu o frete no sistema.;FK_USU_R_FRE (FOREIGN KEY: ENABLED)
SITRAM2;FRETE;1268584;N;20;SEQ_USUARIO_CANCEL;NUMBER;22;Y;0;2;493;1250869;NO;Usu�rio que cancelou o frete.;FK_USU_R_FRE_CAN (FOREIGN KEY: ENABLED)
SITRAM2;FRETE;1268584;N;19;STA_ATIVO;NUMBER;22;Y;0;3;2;0;NO;Indica se o frete foi cancelado.;CKC_STA_ATI_FRE (C: ENABLED)
SITRAM2;FRETE;1268584;N;12;STA_CREDITO_PRESUMIDO;NUMBER;22;Y;0;3;2;0;NO;Indica se a redu��o referente ao cr�dito presumido deve ser utilizada.;CKC_STA_CRE_PRE_FRE (C: ENABLED)
SITRAM2;FRETE;1268584;N;7;TIP_RESPONSAVEL;NUMBER;22;N;0;3;3;0;NO;Tipo do respons�vel pelo frete: PF, PJ sem CGF e PJ com CGF.;CKC_TIP_RES_FRE (C: ENABLED)- SYS_C00190734 (C: ENABLED)
SITRAM2;FRETE;1268584;N;14;VLR_BC;NUMBER;22;Y;2;3;68640;497595;NO;Valor total da Base de C�lculo do frete, caso informada pelo motorista.; (: )
SITRAM2;FRETE;1268584;N;18;VLR_ICMS_DEST;NUMBER;22;Y;2;5;66992;1;NO;Valor do ICMS Frete calculado.; (: )
SITRAM2;FRETE;1268584;N;13;VLR_REDUCAO_ADICIONAL;NUMBER;22;Y;2;3;2;0;NO;Valor da redu��o adicional (ex. para cer�mica).; (: )
SITRAM2;FRETE_AUTONOMO;49423;N;2;NUM_CODIGO_BARRA;VARCHAR2;48;N;;42;49000;0;NO;Numera��o do c�digo de barras, podendo ser de DAE ou GNRE.;SYS_C00227263 (C: ENABLED)
SITRAM2;FRETE_AUTONOMO;49423;N;1;SEQ_FRETE_AUTONOMO;NUMBER;22;N;0;10;49423;0;NO;Identificador �nico de inst�ncia de frete aut�nomo.;PK_FRETE_AUTONOMO (PRIMARY KEY: ENABLED)- SYS_C00227262 (C: ENABLED)
SITRAM2;FRETE_AUTONOMO;49423;N;5;VLR_FRETE;NUMBER;22;N;2;5;16329;0;NO;Valor da Presta��o contida no Frete Aut�nomo..;SYS_C00227397 (C: ENABLED)
SITRAM2;FRETE_AUTONOMO;49423;N;4;VLR_ICMS_FRETE;NUMBER;22;N;2;5;12173;0;NO;Valor do ICMS Frete.;SYS_C00227265 (C: ENABLED)
SITRAM2;FRETE_AUTONOMO;49423;N;3;VLR_MERCADORIAS;NUMBER;22;N;2;5;27764;0;NO;Valor das mercadorias;SYS_C00227264 (C: ENABLED)
SITRAM2;FRETE_PERCURSO;1413679;N;6;COD_MUNICIPIO_DESTINO;NUMBER;22;N;0;5;2960;0;NO;Munic�pio destino do percurso;FK_MUN_R_FRE_PER_DES (FOREIGN KEY: ENABLED)- SYS_C00190756 (C: ENABLED)
SITRAM2;FRETE_PERCURSO;1413679;N;4;COD_MUNICIPIO_ORIGEM;NUMBER;22;N;0;5;1655;0;NO;Munic�pio origem do percurso;FK_MUN_R_FRE_PER_ORI (FOREIGN KEY: ENABLED)- SYS_C00190754 (C: ENABLED)
SITRAM2;FRETE_PERCURSO;1413679;N;5;COD_UF_DESTINO;NUMBER;22;N;0;3;27;0;NO;UF destino do percurso;FK_MUN_R_FRE_PER_DES (FOREIGN KEY: ENABLED)- SYS_C00190755 (C: ENABLED)
SITRAM2;FRETE_PERCURSO;1413679;N;3;COD_UF_ORIGEM;NUMBER;22;N;0;3;26;0;NO;UF origem do percurso;FK_MUN_R_FRE_PER_ORI (FOREIGN KEY: ENABLED)- SYS_C00190753 (C: ENABLED)
SITRAM2;FRETE_PERCURSO;1413679;N;11;DSC_NOTAS_FISCAIS;VARCHAR2;4000;Y;;76;296864;909365;NO;N�meros das notas fiscais para as quais o frete foi calculado.; (: )
SITRAM2;FRETE_PERCURSO;1413679;N;12;DSC_NOTAS_FISCAIS_LEG;VARCHAR2;1024;Y;;5;295744;917239;NO;Coluna para preservar dados das notas fiscais vinculadas ao frete, a coluna atual sera modificada para outro formato.; (: )
SITRAM2;FRETE_PERCURSO;1413679;N;2;SEQ_FRETE;NUMBER;22;N;0;10;1289984;0;NO;Identificador �nico do frete cobrado.;FK_FRE_R_FRE_PER (FOREIGN KEY: ENABLED)- SYS_C00190752 (C: ENABLED)
SITRAM2;FRETE_PERCURSO;1413679;N;1;SEQ_FRETE_PERCURSO;NUMBER;22;N;0;6;1413679;0;NO;Identificador �nico do percurso de frete.;PK_FRETE_PERCURSO (PRIMARY KEY: ENABLED)- SYS_C00190751 (C: ENABLED)
SITRAM2;FRETE_PERCURSO;1413679;N;9;VLR_DISTANCIA;NUMBER;22;N;2;4;4179;0;NO;Dist�ncia entre as duas cidades. � redundado, para que se guarde o valor vigente na data do c�lculo. Tamb�m serve para quando a dist�ncia n�o existir na tabela de dist�ncias, e for fornecida pelo fiscal, ficar guardada na mem�ria do c�lculo.;SYS_C00190759 (C: ENABLED)
SITRAM2;FRETE_PERCURSO;1413679;N;8;VLR_FRETE_PERCURSO;NUMBER;22;N;2;5;65736;0;NO;Valor do frete para cada percurso.;SYS_C00190758 (C: ENABLED)
SITRAM2;FRETE_PERCURSO;1413679;N;7;VLR_PESO;NUMBER;22;N;2;4;10928;0;NO;Peso da carga que vai percorrer o percurso.;SYS_C00190757 (C: ENABLED)
SITRAM2;FRETE_PERCURSO;1413679;N;10;VLR_PRECO;NUMBER;22;N;2;5;304;0;NO;Pre�o do frete para a faixa. � redundado, para que se guarde o valor vigente na data do c�lculo. Tamb�m serve para quando o pre�o n�o existir na tabela de frete por tonelada, e for fornecida pelo fiscal, ficar guardada na mem�ria do c�lculo.;SYS_C00190760 (C: ENABLED)
SITRAM2;FRETE_PERCURSO_NOTA_FISCAL;2240367;N;5;COD_EMITENTE;VARCHAR2;20;Y;;9;20774;976817;NO;Codigo do emitente da nota fiscal; (: )
SITRAM2;FRETE_PERCURSO_NOTA_FISCAL;2240367;N;6;DAT_EMISSAO;DATE;7;Y;;8;612032;237689;NO;Data Emissao referente a nota fiscal; (: )
SITRAM2;FRETE_PERCURSO_NOTA_FISCAL;2240367;N;3;NUM_DANFE;VARCHAR2;100;Y;;29;1049472;809293;NO;Numero do danfe, chave de acesso para nota fiscal; (: )
SITRAM2;FRETE_PERCURSO_NOTA_FISCAL;2240367;N;4;NUM_NOTA_FISCAL;NUMBER;22;Y;0;5;523904;54323;NO;; (: )
SITRAM2;FRETE_PERCURSO_NOTA_FISCAL;2240367;N;2;SEQ_FRETE_PERCURSO;NUMBER;22;Y;0;6;1344896;0;NO;;FK_FRETE_PE_FK_NOTA_F_FRETE_PE (FOREIGN KEY: ENABLED)
SITRAM2;FRETE_PERCURSO_NOTA_FISCAL;2240367;N;1;SEQ_FRETE_PERCURSO_NOTA_FISCAL;NUMBER;22;N;0;6;2240367;0;NO;;PK_FRETE_PERCURSO_NOTA_FISCAL (PRIMARY KEY: ENABLED)- SYS_C001519639 (C: ENABLED)
SITRAM2;FRETE_TONELADA;249;N;7;DAT_VALIDADE_FIM;DATE;7;Y;;7;4;50;NO;Data do Fim da validade do frete; (: )
SITRAM2;FRETE_TONELADA;249;N;6;DAT_VALIDADE_INICIO;DATE;7;Y;;8;5;0;NO;Data de In�cio da validade do frete; (: )
SITRAM2;FRETE_TONELADA;249;N;5;DSC_INSTRUCAO_NORMATIVA;VARCHAR2;10;Y;;8;5;0;NO;"Campo que informa de qual instru��o normativa aquela informa��o foi obtida.
"; (: )
SITRAM2;FRETE_TONELADA;249;N;1;SEQ_FRETE_TONELADA;NUMBER;22;N;0;4;249;0;NO;Identificador �nico do Pre�o por tonelada.;PK_FRETE_TONELADA (PRIMARY KEY: ENABLED)- SYS_C00190762 (C: ENABLED)
SITRAM2;FRETE_TONELADA;249;N;3;VLR_FAIXA_FIM;NUMBER;22;N;2;4;50;0;NO;Fim da faixa em quil�metros.;SYS_C00190764 (C: ENABLED)
SITRAM2;FRETE_TONELADA;249;N;2;VLR_FAIXA_INICIO;NUMBER;22;N;2;4;50;0;NO;In�cio da faixa em quil�metros.;SYS_C00190763 (C: ENABLED)
SITRAM2;FRETE_TONELADA;249;N;4;VLR_PRECO;NUMBER;22;N;2;5;246;0;NO;Pre�o do frete para a faixa.;SYS_C00190765 (C: ENABLED)
SITRAM2;JUSTIFICATIVA;819253;N;5;COD_CONFIG_ORGAO;NUMBER;22;Y;0;3;1;0;NO;Orgao do Acesso;FK_JUS_R_ACE (FOREIGN KEY: ENABLED)
SITRAM2;JUSTIFICATIVA;819253;N;6;COD_ORGAO_LOCAL;NUMBER;22;Y;0;6;32;0;NO;Org�o local onde a justificativa foi realizada;FK_JUS_R_ORG_LOC (FOREIGN KEY: ENABLED)
SITRAM2;JUSTIFICATIVA;819253;N;3;DAT_DATA_JUSTIFICATIVA;TIMESTAMP(6);11;Y;6;11;819253;0;NO;Data da Justificativa; (: )
SITRAM2;JUSTIFICATIVA;819253;N;4;SEQ_ACESSO;NUMBER;22;Y;0;6;17270;0;NO;Foreign Key Acesso;FK_JUS_R_ACE (FOREIGN KEY: ENABLED)
SITRAM2;JUSTIFICATIVA;819253;N;1;SEQ_JUSTIFICATIVA;NUMBER;22;N;0;5;819253;0;NO;ID;PK_JUSTIFICATIVA (PRIMARY KEY: ENABLED)- SYS_C001523257 (C: ENABLED)
SITRAM2;JUSTIFICATIVA;819253;N;2;TXT_JUSTIFICATIVA;VARCHAR2;1000;Y;;27;12511;0;NO;Justificativa para pendencia no Transito Livre; (: )
SITRAM2;LANCAMENTO;146652267;N;16;COD_CONFIG_ORGAO;NUMBER;22;Y;0;3;1;11257253;NO;C�digo do Posto ou outro �rg�o Local que tenha base de dados local.;FK_ACE_R_LAN (FOREIGN KEY: ENABLED)
SITRAM2;LANCAMENTO;146652267;N;5;COD_RECEITA;NUMBER;22;N;0;4;7;0;NO;C�digo da receita ( COD-RECEITA-CRD );FK_COD_REC_R_LAN (FOREIGN KEY: ENABLED)- SYS_C00190769 (C: ENABLED)
SITRAM2;LANCAMENTO;146652267;N;4;COD_TIPO_LANCAMENTO;NUMBER;22;Y;0;2;2;133682156;NO;C�digo do tipo de lan�amento. Ex. 10.;FK_TIP_LAN_R_LAN (FOREIGN KEY: DISABLED)
SITRAM2;LANCAMENTO;146652267;N;9;DAT_LANCAMENTO;DATE;7;N;;8;71254016;0;NO;Data de gera��o do lan�amento.;SYS_C00190770 (C: ENABLED)
SITRAM2;LANCAMENTO;146652267;N;12;DAT_VENCIMENTO;DATE;7;Y;;6;19824;55995659;NO;Data de vencimento do lan�amento.; (: )
SITRAM2;LANCAMENTO;146652267;N;18;DAT_VENCIMENTO_DAE;DATE;7;Y;;5;2667;62936223;NO;Data de pagamento do dae, ser� populada quando o processo do tramita for deferido.; (: )
SITRAM2;LANCAMENTO;146652267;N;15;SEQ_ACESSO;NUMBER;22;Y;0;4;9085952;66447035;NO;Chave prim�ria, ser� criado sequence.;FK_ACE_R_LAN (FOREIGN KEY: ENABLED)
SITRAM2;LANCAMENTO;146652267;N;17;SEQ_CONHECIM_TRANSP;NUMBER;22;Y;0;2;1443981;145208286;NO;Conhecimento de transporte.;CKT_LANCAMENTO (C: ENABLED)
SITRAM2;LANCAMENTO;146652267;N;6;SEQ_CONTRIBUINTE_CRED;NUMBER;22;Y;0;3;29648;80943282;NO;Refer�ncia para o contribuinte credenciado respons�vel pelo lan�amento;FK_CON_R_LAN (FOREIGN KEY: ENABLED)
SITRAM2;LANCAMENTO;146652267;N;7;SEQ_FRETE;NUMBER;22;Y;0;2;1278072;145374195;NO;Identificador �nico do frete cobrado.;CKT_LANCAMENTO (C: ENABLED)- FK_FRE_R_LAN (FOREIGN KEY: ENABLED)
SITRAM2;LANCAMENTO;146652267;N;1;SEQ_LANCAMENTO;NUMBER;22;N;0;11;146652267;0;NO;Identificador �nico da inst�ncia do lan�amento.;PK_LANCAMENTO (PRIMARY KEY: ENABLED)- SYS_C00190767 (C: ENABLED)
SITRAM2;LANCAMENTO;146652267;N;3;SEQ_LANCAMENTO_ORIGEM;NUMBER;22;Y;0;0;0;146652267;NO;Identificador do lan�amento (d�bito ou cr�dito) que deu origem � nova inst�ncia de lan�amento.;FK_LAN_R_LAN (FOREIGN KEY: ENABLED)
SITRAM2;LANCAMENTO;146652267;N;2;SEQ_NOTA_FISCAL;NUMBER;22;Y;0;9;133095424;2722053;NO;Identificador da Nota Fiscal � qual o lan�amento pertence.;CKT_LANCAMENTO (C: ENABLED)- FK_NOT_FIS_R_LAN (FOREIGN KEY: DISABLED)
SITRAM2;LANCAMENTO;146652267;N;8;SEQ_TIPO_REGIME;NUMBER;22;Y;0;2;7;133682156;NO;Identificador �nico de inst�ncia de Tipo de Regime.;FK_TIP_REG_R_LAN (FOREIGN KEY: ENABLED)
SITRAM2;LANCAMENTO;146652267;N;13;STA_LANCAMENTO;NUMBER;22;N;0;3;16;0;NO;Indica a situa��o do lan�amento, se o d�bito foi apenas gerado, ou se seu pagamento foi confirmado, dentre outras.;CKC_STA_LAN_LAN (C: ENABLED)- SYS_C00190772 (C: ENABLED)
SITRAM2;LANCAMENTO;146652267;N;19;STA_MARGEM_LUCRO;NUMBER;22;Y;0;2;2;68070777;NO;Indica se o item trata-se de mercadoria a negociar; (: )
SITRAM2;LANCAMENTO;146652267;N;14;TIP_CREDENCIAMENTO;NUMBER;22;Y;0;3;3;0;NO;Indica o tipo de credenciamento onde o d�bito foi lan�ado.;CKC_TIP_CRE_LAN (C: ENABLED)
SITRAM2;LANCAMENTO;146652267;N;10;VLR_LANCAMENTO;NUMBER;22;N;2;5;1665280;0;NO;Valor do lan�amento.;SYS_C00190771 (C: ENABLED)
SITRAM2;LANCAMENTO;146652267;N;11;VLR_PAGO;NUMBER;22;Y;2;4;1396736;0;NO;Valor j� pago do lan�amento. Quando � pago, sempre � pago por inteiro, mas no caso de uma altera��o de NF a menor ou a maior esse valor pode se tornar diferente do valor alterado do lan�amento.; (: )
SITRAM2;LANCAMENTO_A_PAGAR;0;N;2;COD_RECEITA;NUMBER;22;Y;0;0;0;0;NO;C�digo da receita ( COD-RECEITA-CRD ); (: )
SITRAM2;LANCAMENTO_A_PAGAR;0;N;4;DAT_FATO_GERADOR;TIMESTAMP(6);11;Y;6;0;0;0;NO;Data do fato gerador; (: )
SITRAM2;LANCAMENTO_A_PAGAR;0;N;6;DAT_VENCIMENTO;TIMESTAMP(6);11;Y;6;0;0;0;NO;Data de vencimento atualiza, verifica se possui processos deferidos no Sanfit.; (: )
SITRAM2;LANCAMENTO_A_PAGAR;0;N;3;NUM_NOTA_FISCAL;NUMBER;22;Y;0;0;0;0;NO;Numero da nota fiscal; (: )
SITRAM2;LANCAMENTO_A_PAGAR;0;N;7;SEQ_CONTRIBUINTE_DES;NUMBER;22;Y;0;0;0;0;NO;Id do ContribuinteCGF; (: )
SITRAM2;LANCAMENTO_A_PAGAR;0;N;1;SEQ_LANCAMENTO_A_PAGAR;NUMBER;22;N;0;0;0;0;NO;Identificador �nico da inst�ncia do lan�amento a pagar.;PK_LANCAMENTO_A_PAGAR (PRIMARY KEY: ENABLED)- SYS_C001523518 (C: ENABLED)
SITRAM2;LANCAMENTO_A_PAGAR;0;N;5;VLR_A_PAGAR;NUMBER;22;Y;2;0;0;0;NO;Valor gerado pela subtra��o dos campos lancamento.vlr_lancamento - lancamento.vlr_pago; (: )
SITRAM2;LANCAMENTO_BKP;39736947;N;16;COD_CONFIG_ORGAO;NUMBER;22;Y;0;3;1;10549484;NO;; (: )
SITRAM2;LANCAMENTO_BKP;39736947;N;5;COD_RECEITA;NUMBER;22;N;0;4;7;0;NO;;SYS_C001524828 (C: ENABLED)
SITRAM2;LANCAMENTO_BKP;39736947;N;4;COD_TIPO_LANCAMENTO;NUMBER;22;Y;0;2;2;26775555;NO;; (: )
SITRAM2;LANCAMENTO_BKP;39736947;N;9;DAT_LANCAMENTO;DATE;7;N;;8;28565504;0;NO;;SYS_C001524829 (C: ENABLED)
SITRAM2;LANCAMENTO_BKP;39736947;N;12;DAT_VENCIMENTO;DATE;7;Y;;7;4384;10072787;NO;; (: )
SITRAM2;LANCAMENTO_BKP;39736947;N;15;SEQ_ACESSO;NUMBER;22;Y;0;3;618112;25284880;NO;; (: )
SITRAM2;LANCAMENTO_BKP;39736947;N;17;SEQ_CONHECIM_TRANSP;NUMBER;22;Y;0;2;171536;39564289;NO;; (: )
SITRAM2;LANCAMENTO_BKP;39736947;N;6;SEQ_CONTRIBUINTE_CRED;NUMBER;22;Y;0;4;5387;17912417;NO;; (: )
SITRAM2;LANCAMENTO_BKP;39736947;N;7;SEQ_FRETE;NUMBER;22;Y;0;2;657308;39079639;NO;; (: )
SITRAM2;LANCAMENTO_BKP;39736947;N;1;SEQ_LANCAMENTO;NUMBER;22;N;0;11;39736947;0;NO;;SYS_C001524827 (C: ENABLED)
SITRAM2;LANCAMENTO_BKP;39736947;N;3;SEQ_LANCAMENTO_ORIGEM;NUMBER;22;Y;0;0;0;39736947;NO;; (: )
SITRAM2;LANCAMENTO_BKP;39736947;N;2;SEQ_NOTA_FISCAL;NUMBER;22;Y;0;9;35434496;829966;NO;; (: )
SITRAM2;LANCAMENTO_BKP;39736947;N;8;SEQ_TIPO_REGIME;NUMBER;22;Y;0;2;7;26775555;NO;; (: )
SITRAM2;LANCAMENTO_BKP;39736947;N;13;STA_LANCAMENTO;NUMBER;22;N;0;3;11;0;NO;;SYS_C001524831 (C: ENABLED)
SITRAM2;LANCAMENTO_BKP;39736947;N;14;TIP_CREDENCIAMENTO;NUMBER;22;Y;0;3;3;0;NO;; (: )
SITRAM2;LANCAMENTO_BKP;39736947;N;10;VLR_LANCAMENTO;NUMBER;22;N;2;5;965632;0;NO;;SYS_C001524830 (C: ENABLED)
SITRAM2;LANCAMENTO_BKP;39736947;N;11;VLR_PAGO;NUMBER;22;Y;2;4;862912;0;NO;; (: )
SITRAM2;LANCAMENTO_HIST;387603779;N;19;COD_CONFIG_ORGAO;NUMBER;22;Y;0;3;1;1962404;NO;C�digo do Posto ou outro �rg�o Local que tenha base de dados local.; (: )
SITRAM2;LANCAMENTO_HIST;387603779;N;6;COD_RECEITA;NUMBER;22;Y;0;4;7;0;NO;C�digo da receita ( COD-RECEITA-CRD ); (: )
SITRAM2;LANCAMENTO_HIST;387603779;N;5;COD_TIPO_LANCAMENTO;NUMBER;22;Y;0;2;2;378832723;NO;C�digo do tipo de lan�amento. Ex. 10.; (: )
SITRAM2;LANCAMENTO_HIST;387603779;N;10;DAT_LANCAMENTO;DATE;7;Y;;8;76374016;0;NO;Data de gera��o do lan�amento.; (: )
SITRAM2;LANCAMENTO_HIST;387603779;N;16;DAT_MOVIMENTO;DATE;7;N;;8;83984384;0;NO;Data em que houve a altera��o da nota fiscal;SYS_C001186651 (C: ENABLED)
SITRAM2;LANCAMENTO_HIST;387603779;N;13;DAT_VENCIMENTO;DATE;7;Y;;7;17608;103080538;NO;Data de vencimento do lan�amento.; (: )
SITRAM2;LANCAMENTO_HIST;387603779;N;20;SEQ_ACESSO;NUMBER;22;Y;0;6;15441920;60969233;NO;Identificador da �ltima altera��o na tabela de acesso do SISSEG.; (: )
SITRAM2;LANCAMENTO_HIST;387603779;N;21;SEQ_CONHECIM_TRANSP;NUMBER;22;Y;0;2;1436544;384527581;NO;Conhecimento de transporte.; (: )
SITRAM2;LANCAMENTO_HIST;387603779;N;7;SEQ_CONTRIBUINTE_CRED;NUMBER;22;Y;0;4;30272;174492594;NO;Refer�ncia para o contribuinte credenciado respons�vel pelo lan�amento; (: )
SITRAM2;LANCAMENTO_HIST;387603779;N;8;SEQ_FRETE;NUMBER;22;Y;0;2;1046016;385690608;NO;Identificador �nico do frete cobrado.; (: )
SITRAM2;LANCAMENTO_HIST;387603779;N;2;SEQ_LANCAMENTO;NUMBER;22;N;0;11;190873600;0;NO;Identificador �nico da inst�ncia do lan�amento.;SYS_C001186650 (C: ENABLED)
SITRAM2;LANCAMENTO_HIST;387603779;N;1;SEQ_LANCAMENTO_HIST;NUMBER;22;N;0;7;387603779;0;NO;Identificador da tabela;PK_LANCAMENTO_HIST (PRIMARY KEY: ENABLED)- SYS_C001186649 (C: ENABLED)
SITRAM2;LANCAMENTO_HIST;387603779;N;4;SEQ_LANCAMENTO_ORIGEM;NUMBER;22;Y;0;0;0;387603779;NO;Identificador do lan�amento (d�bito ou cr�dito) que deu origem � nova inst�ncia de lan�amento.; (: )
SITRAM2;LANCAMENTO_HIST;387603779;N;3;SEQ_NOTA_FISCAL;NUMBER;22;Y;0;9;125075456;4989369;NO;Identificador da Nota Fiscal � qual o lan�amento pertence.; (: )
SITRAM2;LANCAMENTO_HIST;387603779;N;9;SEQ_TIPO_REGIME;NUMBER;22;Y;0;2;7;378832723;NO;Identificador �nico de inst�ncia de Tipo de Regime.; (: )
SITRAM2;LANCAMENTO_HIST;387603779;N;18;SEQ_USUARIO_HIST;NUMBER;22;Y;0;5;3705;60969233;NO;Identificador do usu�rio respons�vel pela altera��o.; (: )
SITRAM2;LANCAMENTO_HIST;387603779;N;14;STA_LANCAMENTO;NUMBER;22;Y;0;3;16;0;NO;Indica a situa��o do lan�amento, se o d�bito foi apenas gerado, ou se seu pagamento foi confirmado, dentre outras.; (: )
SITRAM2;LANCAMENTO_HIST;387603779;N;17;STA_OPERACAO;NUMBER;22;N;0;3;3;0;NO;Opera��o realizada no registro da nota fiscal (Inclus�o, altera��o, exclus�o);SYS_C001186652 (C: ENABLED)
SITRAM2;LANCAMENTO_HIST;387603779;N;15;TIP_CREDENCIAMENTO;NUMBER;22;Y;0;3;3;0;NO;Indica o tipo de credenciamento onde o d�bito foi lan�ado.; (: )
SITRAM2;LANCAMENTO_HIST;387603779;N;11;VLR_LANCAMENTO;NUMBER;22;Y;2;5;1848320;0;NO;Valor do lan�amento.; (: )
SITRAM2;LANCAMENTO_HIST;387603779;N;12;VLR_PAGO;NUMBER;22;Y;2;3;1375232;0;NO;Valor j� pago do lan�amento. Quando � pago, sempre � pago por inteiro, mas no caso de uma altera��o de NF a menor ou a maior esse valor pode se tornar diferente do valor alterado do lan�amento.; (: )
SITRAM2;LIMITE_CRED;105;N;2;COD_CNPJ_EMPRESA;NUMBER;22;N;0;9;75;0;NO;CNPJ da empresa de fora do CE com cr�dito limitado.;SYS_C00190784 (C: ENABLED)
SITRAM2;LIMITE_CRED;105;N;5;COD_UF;NUMBER;22;N;0;3;13;0;NO;UF da Empresa com glosador.;FK_UNI_FED_R_LIM_CRE (FOREIGN KEY: ENABLED)- SYS_C00190786 (C: ENABLED)
SITRAM2;LIMITE_CRED;105;N;7;DAT_VALIDADE_FIM;DATE;7;Y;;8;12;0;NO;Data de fim da limita��o de cr�dito.; (: )
SITRAM2;LIMITE_CRED;105;N;6;DAT_VALIDADE_INICIO;DATE;7;N;;8;10;0;NO;Data de in�cio da limita��o de cr�dito.;SYS_C00190787 (C: ENABLED)
SITRAM2;LIMITE_CRED;105;N;3;NOM_EMPRESA;VARCHAR2;60;N;;31;81;0;NO;Nome da empresa de fora do CE com cr�dito limitado.;SYS_C00190785 (C: ENABLED)
SITRAM2;LIMITE_CRED;105;N;4;SEQ_CONTRIBUINTE;NUMBER;22;Y;0;2;18;83;NO;Empresa de fora do Estado que tem inscri��o de contribuinte substituto.;FK_CON_R_LIM_CRE (FOREIGN KEY: ENABLED)
SITRAM2;LIMITE_CRED;105;N;1;SEQ_LIMITE_CRED;NUMBER;22;N;0;4;105;0;NO;Identificador �nico de limite de cr�dito de origem.;PK_LIMITE_CRED (PRIMARY KEY: ENABLED)- SYS_C00190783 (C: ENABLED)
SITRAM2;MANIFESTO_CARGA;11511116;N;6;COD_CONFIG_ORGAO;NUMBER;22;Y;0;3;1;161744;NO;Codigo do Posto ou outro Org?o Local que tenha base de dados local.;FK_ACE_R_MAN_CAR (FOREIGN KEY: ENABLED)
SITRAM2;MANIFESTO_CARGA;11511116;N;3;COD_UF_DESTINO;NUMBER;22;Y;0;3;27;1296;NO;Identificador da Uf Destino da Carga.;FK_UNI_FED_R_MAN_CAR_DES (FOREIGN KEY: ENABLED)
SITRAM2;MANIFESTO_CARGA;11511116;N;4;COD_UF_ORIGEM;NUMBER;22;Y;0;3;28;1831;NO;Identificador da Uf Origem da Carga.;FK_UNI_FED_R_MAN_CAR_ORI (FOREIGN KEY: ENABLED)
SITRAM2;MANIFESTO_CARGA;11511116;N;23;COD_UNIDADE;VARCHAR2;5;Y;;2;178;8109891;NO;; (: )
SITRAM2;MANIFESTO_CARGA;11511116;N;22;DAT_FIM_PROCESSAMENTO;DATE;7;Y;;5;4709376;6452594;NO;Data Fim do Processamento; (: )
SITRAM2;MANIFESTO_CARGA;11511116;N;21;DAT_INICIO_PROCESSAMENTO;DATE;7;Y;;5;4645376;6423879;NO;Data de Inicio do processamento; (: )
SITRAM2;MANIFESTO_CARGA;11511116;N;15;NUM_CHAVE_ACESSO;VARCHAR2;44;Y;;45;11380736;36285;NO;Chave de acesso do MDF-e.; (: )
SITRAM2;MANIFESTO_CARGA;11511116;N;8;NUM_MANIFESTO_CARGA;VARCHAR2;15;N;;6;515648;0;NO;Numero do Manifesto.;SYS_C00190285 (C: ENABLED)
SITRAM2;MANIFESTO_CARGA;11511116;N;9;NUM_PESO_BRUTO;NUMBER;22;Y;4;5;2147328;0;NO;Peso Bruto da carga.; (: )
SITRAM2;MANIFESTO_CARGA;11511116;N;10;NUM_PESO_LIQUIDO;NUMBER;22;Y;4;5;4361728;3409432;NO;Peso Liquido da carga.; (: )
SITRAM2;MANIFESTO_CARGA;11511116;N;16;NUM_VOO;VARCHAR2;9;Y;;2;1767;11357124;NO;N�mero do V�o.; (: )
SITRAM2;MANIFESTO_CARGA;11511116;N;17;QTD_CTES;NUMBER;22;Y;0;3;8416;3506349;NO;Quantidade de CT-es referenciados pelo MDF-e.; (: )
SITRAM2;MANIFESTO_CARGA;11511116;N;20;QTD_NOTAS_DE_CTE;NUMBER;22;Y;0;2;9158;6442158;NO;Quantidade Total de Notas referenciados pelo CT-es.; (: )
SITRAM2;MANIFESTO_CARGA;11511116;N;11;QTD_NOTAS_FISCAIS;NUMBER;22;Y;0;3;1202;919;NO;Quantidade de Notas Fiscais da carga.; (: )
SITRAM2;MANIFESTO_CARGA;11511116;N;18;QTD_TOTAL_CTES;NUMBER;22;Y;0;2;12778;6442158;NO;Quantidade Total de CT-es referenciados pelo MDF-e CT-es.; (: )
SITRAM2;MANIFESTO_CARGA;11511116;N;19;QTD_TOTAL_CTES_COM_NOTA;NUMBER;22;Y;0;2;12436;6442158;NO;Quantidade Total de CT-es referenciados pelo MDF-e CT-es. CT-es devem possuir pelo menos 1 nota.; (: )
