OWNER;TABLE_NAME;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COMMENTS;CONSTRAINTS
ITCD2;GUIA_ITCD;31373;N;3;SEQ_LEI;NUMBER;22;Y;0;3;10;0;NO;Chave estrangeira da tabela LEI;FK_LEI_R_GUI_ITC (FOREIGN KEY: ENABLED)
ITCD2;GUIA_ITCD;31373;N;7;SEQ_NATUREZA_TRANSACAO;NUMBER;22;Y;0;4;27;0;NO;Chave estrangeira na tabela TIPO_NATUREZA_TRANSA��O; (: )
ITCD2;GUIA_ITCD;31373;N;13;SEQ_PESSOA_BENEFICIARIA;NUMBER;22;Y;0;6;15669;0;NO;Sequencial PFJ de ir� receber o valor (donat�rio, herdeiro, legat�rio, etc); (: )
ITCD2;GUIA_ITCD;31373;N;12;SEQ_PESSOA_TRANSMITENTE;NUMBER;22;Y;0;6;10806;0;NO;Sequencial PFJ do doador (intervivos) ou autor de heran�a (causa mortis); (: )
ITCD2;GUIA_ITCD;31373;N;2;SEQ_PROCESSO_ITCD;NUMBER;22;N;0;5;14402;0;NO;Chave estrangeira na tabela PROCESSO_ITCD;SYS_C001554739 (C: ENABLED)
ITCD2;GUIA_ITCD;31373;N;21;SEQ_PROC_PESSOA_BENEFICIARIA;NUMBER;22;Y;0;0;0;31373;NO;Chave estrangeira da tabela PROCESSO_ITCD_PESSOA;FK_PROC_PESSOA_BENEFICIARIA (FOREIGN KEY: ENABLED)
ITCD2;GUIA_ITCD;31373;N;18;SEQ_PROCURADOR;NUMBER;22;Y;0;6;3834;0;NO;Sequencial do PROCURADOR na base Pessoa fisica juridica; (: )
ITCD2;GUIA_ITCD;31373;N;14;STA_CALCULO_AUTOMATICO;NUMBER;22;Y;0;3;2;0;NO;Indica se a guia tem calculo automatico 0: false 1: true; (: )
ITCD2;GUIA_ITCD;31373;N;11;TIP_FASE_GUIA;NUMBER;22;Y;0;3;9;0;NO;"Tipo da situa��o guia
        1-""CADASTRADA PELA INTERNET""
        2-""CADASTRADA PELO N�CLEO""
        3-""REDIRECIONADA""
        4-""DESIGNADA""
        5-""CALCULADA""
        6-""EMITIDO DAE""
        7-""ENVIADO PARA A DIVIDA""
        8-""INSCRITO NA D�VIDA""
        9-""PARCELADA""
        10-""LIBERADA""
        11-""CANCELADA""
        12-""PENDENTE""
        13-""CANCELAMENTO DE CALC.""
        14-""REDESIGNADA""
        15-""CANCELAMENTO DE INSCRI��O NA D�VIDA""
        16 ""CANCELAMENTO LIBERA��O GUIA ""
        17 ""CANCELAMENTO ENVIO DIVIDA"""; (: )
ITCD2;GUIA_ITCD;31373;N;5;TIP_TRANSMISSAO;NUMBER;22;Y;0;3;2;0;NO;"Tipo de transmiss�o
1 - Inter Vivos
2 - Causa Mortis"; (: )
ITCD2;GUIA_ITCD;31373;N;6;TIP_VIA;NUMBER;22;Y;0;3;2;0;NO;Indica o tipo da Guia: 1-Judicial 2-Administrativa; (: )
ITCD2;GUIA_ITCD_AUD;108271;N;8;DAT_CRIACAO;DATE;7;Y;;8;30598;0;NO;Data da cria��o; (: )
ITCD2;GUIA_ITCD_AUD;108271;N;9;DAT_DOACAO_FALECIMENTO;DATE;7;Y;;8;2423;0;NO;Data do fato gerador; (: )
ITCD2;GUIA_ITCD_AUD;108271;N;15;DSC_OBSERVACAO;VARCHAR2;100;Y;;6;14;101426;NO;Motivo da isen��o da Guia; (: )
ITCD2;GUIA_ITCD_AUD;108271;N;22;DSC_UUID_GUIA_LIBERADA;VARCHAR2;36;Y;;2;740;105970;NO;Hash da guia liberada salva no alfresco; (: )
ITCD2;GUIA_ITCD_AUD;108271;N;21;DSC_UUID_REQUERIMENTO;VARCHAR2;36;Y;;27;34708;31295;NO;Hash do requerimento da guia salvo no alfresco; (: )
ITCD2;GUIA_ITCD_AUD;108271;N;10;NUM_ANO_BASE_DOACAO_IRPF;NUMBER;22;Y;0;2;8;107078;NO;Ano base da doa��o IRPF; (: )
ITCD2;GUIA_ITCD_AUD;108271;N;16;NUM_GUIA_ITCD_PRINCIPAL;NUMBER;22;Y;0;2;68;108070;NO;N�mero da guia principal. Pode ser guia do ITCD1 ou ITCD2.; (: )
ITCD2;GUIA_ITCD_AUD;108271;N;17;SEQ_ADVOGADO;NUMBER;22;Y;0;2;339;105044;NO;Sequencial do Advogado; (: )
ITCD2;GUIA_ITCD_AUD;108271;N;19;SEQ_AUDITORIA;NUMBER;22;Y;0;5;79944;0;NO;Sequencia da tabela AUDITORIA; (: )
ITCD2;GUIA_ITCD_AUD;108271;N;4;SEQ_CARTORIO;NUMBER;22;Y;0;2;256;89042;NO;Sequencial do Cartorio; (: )
ITCD2;GUIA_ITCD_AUD;108271;N;1;SEQ_GUIA_ITCD;NUMBER;22;N;0;5;30592;0;NO;Sequencial da Guia de Itcd;SYS_C001554696 (C: ENABLED)
ITCD2;GUIA_ITCD_AUD;108271;N;3;SEQ_LEI;NUMBER;22;Y;0;3;10;0;NO;Chave estrangeira da tabela LEI; (: )
ITCD2;GUIA_ITCD_AUD;108271;N;7;SEQ_NATUREZA_TRANSACAO;NUMBER;22;Y;0;4;28;0;NO;Chave estrangeira na tabela TIPO_NATUREZA_TRANSA��O; (: )
ITCD2;GUIA_ITCD_AUD;108271;N;13;SEQ_PESSOA_BENEFICIARIA;NUMBER;22;Y;0;6;15370;0;NO;Sequencial PFJ de ir� receber o valor (donat�rio, herdeiro, legat�rio, etc); (: )
ITCD2;GUIA_ITCD_AUD;108271;N;12;SEQ_PESSOA_TRANSMITENTE;NUMBER;22;Y;0;6;10643;0;NO;Sequencial PFJ do doador (intervivos) ou autor de heran�a (causa mortis); (: )
ITCD2;GUIA_ITCD_AUD;108271;N;2;SEQ_PROCESSO_ITCD;NUMBER;22;N;0;5;14191;0;NO;Chave estrangeira na tabela PROCESSO_ITCD;SYS_C001554697 (C: ENABLED)
ITCD2;GUIA_ITCD_AUD;108271;N;23;SEQ_PROC_PESSOA_BENEFICIARIA;NUMBER;22;Y;0;0;0;108271;NO;Chave estrangeira da tabela PROCESSO_ITCD_PESSOA;FK_PROC_PESS_BENEFICIARIA_AUD (FOREIGN KEY: ENABLED)
ITCD2;GUIA_ITCD_AUD;108271;N;20;SEQ_PROCURADOR;NUMBER;22;Y;0;6;3801;0;NO;Sequencial do PROCURADOR na base Pessoa fisica juridica; (: )
ITCD2;GUIA_ITCD_AUD;108271;N;14;STA_CALCULO_AUTOMATICO;NUMBER;22;Y;0;3;2;0;NO;Indica se a guia tem calculo automatico 0: false 1: true; (: )
ITCD2;GUIA_ITCD_AUD;108271;N;11;TIP_FASE_GUIA;NUMBER;22;Y;0;3;10;0;NO;"Tipo da situa��o guia
        1-""CADASTRADA PELA INTERNET""
        2-""CADASTRADA PELO N�CLEO""
        3-""REDIRECIONADA""
        4-""DESIGNADA""
        5-""CALCULADA""
        6-""EMITIDO DAE""
        7-""ENVIADO PARA A DIVIDA""
        8-""INSCRITO NA D�VIDA""
        9-""PARCELADA""
        10-""LIBERADA""
        11-""CANCELADA""
        12-""PENDENTE""
        13-""CANCELAMENTO DE CALC.""
        14-""REDESIGNADA""
        15-""CANCELAMENTO DE INSCRI��O NA D�VIDA""
        16 ""CANCELAMENTO LIBERA��O GUIA ""
        17 ""CANCELAMENTO ENVIO DIVIDA"""; (: )
ITCD2;GUIA_ITCD_AUD;108271;N;18;TIP_MOVIMENTO;NUMBER;22;Y;0;3;2;0;NO;Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao; (: )
ITCD2;GUIA_ITCD_AUD;108271;N;5;TIP_TRANSMISSAO;NUMBER;22;Y;0;3;2;0;NO;"Tipo de transmiss�o
1 - Inter Vivos
2 - Causa Mortis"; (: )
ITCD2;GUIA_ITCD_AUD;108271;N;6;TIP_VIA;NUMBER;22;Y;0;3;2;0;NO;Indica o tipo da Guia: 1-Judicial 2-Administrativa; (: )
ITCD2;GUIA_ITCD_BEM;53703;N;1;SEQ_BEM;NUMBER;22;N;0;5;24432;0;NO;Chave estrangeira de Tabela BEM;FK_BEM_R_GUI_ITC_BEM (FOREIGN KEY: ENABLED)- SYS_C001554736 (C: ENABLED)
ITCD2;GUIA_ITCD_BEM;53703;N;2;SEQ_GUIA_ITCD;NUMBER;22;N;0;5;29026;0;NO;Chave Estrangeira da tabela GUIA_ITCD;FK_GUI_ITC_R_GUI_ITC_BEM (FOREIGN KEY: ENABLED)- SYS_C001554737 (C: ENABLED)
ITCD2;GUIA_ITCD_ENCARGO;585;N;2;SEQ_ENCARGO;NUMBER;22;N;0;4;189;0;NO;Identificador do encargo associada � guia;FK_GUIA_ITCD_ENCARGO_ENCARGO (FOREIGN KEY: ENABLED)- PK_GUIA_ITCD_ENCARGO (PRIMARY KEY: ENABLED)- SYS_C001565438 (C: ENABLED)
ITCD2;GUIA_ITCD_ENCARGO;585;N;1;SEQ_GUIA_ITCD;NUMBER;22;N;0;5;576;0;NO;Identificador da guia relacionada ao encargo;FK_GUIA_ITCD_ENCARGO_GUIA_ITCD (FOREIGN KEY: ENABLED)- PK_GUIA_ITCD_ENCARGO (PRIMARY KEY: ENABLED)- SYS_C001565437 (C: ENABLED)
ITCD2;GUIA_ITCD_ENCARGO_AUD;611;N;4;SEQ_AUDITORIA;NUMBER;22;Y;0;5;190;0;NO;Identificador do registro de auditoria gerado pelo mecanismo global de auditoria do sistema (REV customizado). Usado para agrupar altera��es realizadas na mesma opera��o.; (: )
ITCD2;GUIA_ITCD_ENCARGO_AUD;611;N;2;SEQ_ENCARGO;NUMBER;22;N;0;4;191;0;NO;Identificador do ENCARGO original. Indica qual encargo estava vinculado � guia no momento da opera��o auditada.;SYS_C001565443 (C: ENABLED)
ITCD2;GUIA_ITCD_ENCARGO_AUD;611;N;1;SEQ_GUIA_ITCD;NUMBER;22;N;0;5;576;0;NO;Identificador da GUIA_ITCD original. Representa a guia associada ao encargo no momento da opera��o auditada.;SYS_C001565442 (C: ENABLED)
ITCD2;GUIA_ITCD_ENCARGO_AUD;611;N;3;TIP_MOVIMENTO;NUMBER;22;Y;0;3;2;0;NO;Tipo da opera��o registrada pelo Envers. Tipos comuns: 0 = Inser��o, 1 = Atualiza��o, 2 = Exclus�o.; (: )
ITCD2;HERDEIRO;9843;N;8;DAT_OBITO;DATE;7;Y;;2;433;9149;NO;Data de �bito do herdeiro; (: )
ITCD2;HERDEIRO;9843;N;9;NUM_ORDEM_SUCESSORIA;NUMBER;22;Y;0;3;4;0;NO;Indica a ordem sucess�ria em rela��o ao autor da heran�a; (: )
ITCD2;HERDEIRO;9843;N;1;SEQ_HERDEIRO;NUMBER;22;N;0;5;9843;0;NO;Chave prim�ria - Tamb�m � chave estrangeira da tabela PROCESSO_ITCD_PESSOA (1:1);FK_HERDEIRO_PROC_ITCD_PESSOA (FOREIGN KEY: ENABLED)- PK_HERDEIRO (PRIMARY KEY: ENABLED)- SYS_C001564565 (C: ENABLED)
ITCD2;HERDEIRO;9843;N;2;SEQ_HERDEIRO_PRE_MORTO;NUMBER;22;Y;0;2;257;9185;NO;Sequencial do herdeiro pr�-morto (auto-relacionamento);FK_HERDEIRO_PRE_MORTO (FOREIGN KEY: ENABLED)
ITCD2;HERDEIRO;9843;N;6;STA_FALECIDO;NUMBER;22;N;0;3;2;0;NO;Indica se o herdeiro � falecido;SYS_C001564569 (C: ENABLED)
ITCD2;HERDEIRO;9843;N;4;STA_FILHO_COMUM_MEEIRO;NUMBER;22;N;0;3;2;0;NO;Indica se o herdeiro � filho comum ao meeiro;SYS_C001564567 (C: ENABLED)
ITCD2;HERDEIRO;9843;N;7;STA_POSSUI_DESCENDENTES;NUMBER;22;N;0;3;2;0;NO;Indica se o herdeiro possu�a descendentes na data do �bito do autor de heran�a;SYS_C001564570 (C: ENABLED)
ITCD2;HERDEIRO;9843;N;5;STA_RENUNCIA_MONTE;NUMBER;22;N;0;3;2;0;NO;Indica se o herdeiro renuncia ao monte;SYS_C001564568 (C: ENABLED)
ITCD2;HERDEIRO;9843;N;3;TIP_GRAU_PARENTESCO;NUMBER;22;N;0;3;9;0;NO;1 - Filho/Filha, 2 - Pai/M�e, 3 - Irm�o/Irm�, 4 - Av�/Av�, 5 - Tio/Tia, 6 - Tio Av�/Tia Av�, 7 - Primo/Prima;SYS_C001564566 (C: ENABLED)
ITCD2;HERDEIRO_AUD;11198;N;8;DAT_OBITO;DATE;7;Y;;2;412;9802;NO;Data de �bito do herdeiro; (: )
ITCD2;HERDEIRO_AUD;11198;N;9;NUM_ORDEM_SUCESSORIA;NUMBER;22;Y;0;3;4;0;NO;Indica a ordem sucess�ria em rela��o ao autor da heran�a; (: )
ITCD2;HERDEIRO_AUD;11198;N;10;SEQ_AUDITORIA;NUMBER;22;Y;0;5;10179;0;NO;Sequencia da tabela AUDITORIA; (: )
ITCD2;HERDEIRO_AUD;11198;N;1;SEQ_HERDEIRO;NUMBER;22;N;0;5;9267;0;NO;Chave prim�ria - Tamb�m � chave estrangeira da tabela PROCESSO_ITCD_PESSOA (1:1);SYS_C001564574 (C: ENABLED)
ITCD2;HERDEIRO_AUD;11198;N;2;SEQ_HERDEIRO_PRE_MORTO;NUMBER;22;Y;0;2;234;10485;NO;Sequencial do herdeiro pr�-morto (auto-relacionamento); (: )
ITCD2;HERDEIRO_AUD;11198;N;6;STA_FALECIDO;NUMBER;22;N;0;3;2;0;NO;Indica se o herdeiro � falecido;SYS_C001564578 (C: ENABLED)
ITCD2;HERDEIRO_AUD;11198;N;4;STA_FILHO_COMUM_MEEIRO;NUMBER;22;N;0;3;2;0;NO;Indica se o herdeiro � filho comum ao meeiro;SYS_C001564576 (C: ENABLED)
ITCD2;HERDEIRO_AUD;11198;N;7;STA_POSSUI_DESCENDENTES;NUMBER;22;N;0;3;2;0;NO;Indica se o herdeiro possu�a descendentes na data do �bito do autor de heran�a;SYS_C001564579 (C: ENABLED)
ITCD2;HERDEIRO_AUD;11198;N;5;STA_RENUNCIA_MONTE;NUMBER;22;N;0;3;2;0;NO;Indica se houve renuncia ao monte;SYS_C001564577 (C: ENABLED)
ITCD2;HERDEIRO_AUD;11198;N;3;TIP_GRAU_PARENTESCO;NUMBER;22;N;0;3;9;0;NO;1 - Pai/M�e, 2 - Filho/Filha, 3 - Av�/Av�, 4 - Neto/Neta, 5 - Irm�o/Irm�, 6 - Bisav�/Bisav�, 7 - Bisneto/Bisneta, 8 - Tio/Tia, 9 - Sobrinho/Sobrinha, 10 - Trisav�/Trisav�, 11 - Trineto/Trineta, 12 - Primo de primeiro grau (primo leg�timo);SYS_C001564575 (C: ENABLED)
ITCD2;HERDEIRO_AUD;11198;N;11;TIP_MOVIMENTO;NUMBER;22;Y;0;0;0;11198;NO;Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao; (: )
ITCD2;HISTORICO_BEM;54191;N;4;DAT_AVALIACAO;DATE;7;Y;;8;34408;0;NO;Data da avalia��o do Bem; (: )
ITCD2;HISTORICO_BEM;54191;N;7;DSC_MOTIVO_ISENCAO;VARCHAR2;100;Y;;5;1093;49666;NO;Motivo de isen��o do Bem; (: )
ITCD2;HISTORICO_BEM;54191;N;2;SEQ_BEM;NUMBER;22;Y;0;5;21334;0;NO;Sequencial da tabela HISTORICO_BEM;FK_BEM_R_HIS_BEM (FOREIGN KEY: ENABLED)
ITCD2;HISTORICO_BEM;54191;N;1;SEQ_HISTORICO_BEM;NUMBER;22;N;0;5;54191;0;NO;Sequencial da tabela HISTORICO_BEM;PK_HISTORICO_BEM (PRIMARY KEY: ENABLED)- SYS_C001554709 (C: ENABLED)
ITCD2;HISTORICO_BEM;54191;N;8;SEQ_USUARIO_AVALIACAO;NUMBER;22;Y;0;4;124;18570;NO;Sequencial do usuario responsavel pela avaliacao do bem, representa o sequencial da tabela sisseg.usuario; (: )
ITCD2;HISTORICO_BEM;54191;N;5;STA_AVALIACAO;NUMBER;22;Y;0;2;4;33401;NO;"Status da avalia��o do Bem
1:TRIBUTAVEL 
2:ISENTO 
3:INCIDENTE"; (: )
ITCD2;HISTORICO_BEM;54191;N;6;VLR_AVALIADO;NUMBER;22;Y;2;3;4777;33401;NO;Valor Avalidao do Bem; (: )
ITCD2;HISTORICO_BEM;54191;N;3;VLR_DECLARADO;NUMBER;22;Y;2;5;6329;0;NO;Valor declarado do Bem; (: )
ITCD2;IMUNIDADE;336;N;7;DAT_INCLUSAO;DATE;7;N;;8;33;0;NO;Data que o cadastro foi realizado;SYS_C001554611 (C: ENABLED)
ITCD2;IMUNIDADE;336;N;4;DAT_PERDA_ISENCAO_NAO_INCID;DATE;7;Y;;1;0;336;NO;Data da perda de imunidade; (: )
ITCD2;IMUNIDADE;336;N;5;DSC_OBSERVACAO;VARCHAR2;500;Y;;45;25;8;NO;Observacao informada no cadastro da imunidade; (: )
ITCD2;IMUNIDADE;336;N;8;NOM_RAZAO_SOCIAL;VARCHAR2;100;Y;;34;316;0;NO;Nome da pessoa juridica com imunidade; (: )
ITCD2;IMUNIDADE;336;N;9;NUM_CNPJ;VARCHAR2;14;Y;;15;336;0;NO;CNPJ da pessoa juridica com imunidade; (: )
ITCD2;IMUNIDADE;336;N;1;SEQ_IMUNIDADE;NUMBER;22;N;0;4;336;0;NO;Sequencial da tabela Imunidade;PK_IMUNIDADE (PRIMARY KEY: ENABLED)- SYS_C001554607 (C: ENABLED)
ITCD2;IMUNIDADE;336;N;3;SEQ_ISENCAO_NAO_INCIDENCIA;NUMBER;22;N;0;3;4;0;NO;Chave estrangeira na tabela ISENCAO_NAO_INCIDENCIA;FK_ISE_NAO_ISI_R_IMU (FOREIGN KEY: ENABLED)- SYS_C001554609 (C: ENABLED)
ITCD2;IMUNIDADE;336;N;2;SEQ_PESSOA_FISICA_JURIDICA;NUMBER;22;N;0;6;336;0;NO;Sequencial da tabela pessoa fisica juridica;SYS_C001554608 (C: ENABLED)
ITCD2;IMUNIDADE;336;N;6;SEQ_USUARIO;NUMBER;22;N;0;6;3;0;NO;Sequencial do usuario sisseg que realizou o cadastro;SYS_C001554610 (C: ENABLED)
ITCD2;IMUNIDADE_AUD;37;N;7;DAT_INCLUSAO;DATE;7;N;;8;37;0;NO;Data que o cadastro foi realizado;SYS_C001554679 (C: ENABLED)
ITCD2;IMUNIDADE_AUD;37;N;4;DAT_PERDA_ISENCAO_NAO_INCID;DATE;7;Y;;1;0;37;NO;Data da perda de imunidade; (: )
ITCD2;IMUNIDADE_AUD;37;N;5;DSC_OBSERVACAO;VARCHAR2;500;Y;;38;28;9;NO;Observacao informada no cadastro da imunidade; (: )
ITCD2;IMUNIDADE_AUD;37;N;10;NOM_RAZAO_SOCIAL;VARCHAR2;100;Y;;36;37;0;NO;Nome da pessoa juridica com imunidade; (: )
ITCD2;IMUNIDADE_AUD;37;N;11;NUM_CNPJ;VARCHAR2;14;Y;;15;37;0;NO;da pessoa juridica com imunidade; (: )
ITCD2;IMUNIDADE_AUD;37;N;9;SEQ_AUDITORIA;NUMBER;22;Y;0;5;37;0;NO;Sequencia da tabela AUDITORIA; (: )
ITCD2;IMUNIDADE_AUD;37;N;1;SEQ_IMUNIDADE;NUMBER;22;N;0;4;37;0;NO;Sequencial da tabela Imunidade;SYS_C001554673 (C: ENABLED)
ITCD2;IMUNIDADE_AUD;37;N;3;SEQ_ISENCAO_NAO_INCIDENCIA;NUMBER;22;N;0;3;4;0;NO;Chave estrangeira na tabela ISENCAO_NAO_INCIDENCIA;SYS_C001554676 (C: ENABLED)
ITCD2;IMUNIDADE_AUD;37;N;2;SEQ_PESSOA_FISICA_JURIDICA;NUMBER;22;N;0;6;37;0;NO;Sequencial da tabela pessoa fisica juridica;SYS_C001554674 (C: ENABLED)
ITCD2;IMUNIDADE_AUD;37;N;6;SEQ_USUARIO;NUMBER;22;N;0;6;2;0;NO;Sequencial do usuario sisseg que realizou o cadastro;SYS_C001554678 (C: ENABLED)
ITCD2;IMUNIDADE_AUD;37;N;8;TIP_MOVIMENTO;NUMBER;22;Y;0;2;1;0;NO;Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao; (: )
ITCD2;ISENCAO_NAO_INCIDENCIA;4;N;5;DAT_INCLUSAO;DATE;7;N;;8;4;0;NO;Data do cadastro do motivo;SYS_C001554655 (C: ENABLED)
ITCD2;ISENCAO_NAO_INCIDENCIA;4;N;3;DSC_DISPOSITIVO_LEGAL;VARCHAR2;500;N;;61;4;0;NO;Dispositivo legal da isencao;SYS_C001554653 (C: ENABLED)
ITCD2;ISENCAO_NAO_INCIDENCIA;4;N;2;DSC_ISENCAO_NAO_INCIDENCIA;VARCHAR2;500;N;;55;4;0;NO;Descricao do motivo para isencao;SYS_C001554652 (C: ENABLED)
ITCD2;ISENCAO_NAO_INCIDENCIA;4;N;6;DSC_MOTIVO_ALTERACAO;VARCHAR2;100;Y;;0;0;4;NO;; (: )
ITCD2;ISENCAO_NAO_INCIDENCIA;4;N;1;SEQ_ISENCAO_NAO_INCIDENCIA;NUMBER;22;N;0;3;4;0;NO;Sequencial da tabela ISENCAO_NAO_INCIDENCIA;PK_ISENCAO_NAO_INCIDENCIA (PRIMARY KEY: ENABLED)- SYS_C001554651 (C: ENABLED)
ITCD2;ISENCAO_NAO_INCIDENCIA;4;N;4;SEQ_USUARIO;NUMBER;22;N;0;5;2;0;NO;Sequencial do usuario do sisseg responsavel pelo cadastro;SYS_C001554654 (C: ENABLED)
ITCD2;ISENCAO_NAO_INCIDENCIA_AUD;3;N;5;DAT_INCLUSAO;DATE;7;N;;8;3;0;NO;Data do cadastro do motivo;SYS_C001554723 (C: ENABLED)
ITCD2;ISENCAO_NAO_INCIDENCIA_AUD;3;N;3;DSC_DISPOSITIVO_LEGAL;VARCHAR2;500;N;;61;3;0;NO;Dispositivo legal da isencao;SYS_C001554721 (C: ENABLED)
ITCD2;ISENCAO_NAO_INCIDENCIA_AUD;3;N;2;DSC_ISENCAO_NAO_INCIDENCIA;VARCHAR2;500;N;;48;3;0;NO;Descricao do motivo para isencao;SYS_C001554720 (C: ENABLED)
ITCD2;ISENCAO_NAO_INCIDENCIA_AUD;3;N;8;DSC_MOTIVO_ALTERACAO;VARCHAR2;100;Y;;0;0;3;NO;Motivo da alteracao; (: )
ITCD2;ISENCAO_NAO_INCIDENCIA_AUD;3;N;7;SEQ_AUDITORIA;NUMBER;22;Y;0;5;3;0;NO;Sequencia da tabela AUDITORIA; (: )
ITCD2;ISENCAO_NAO_INCIDENCIA_AUD;3;N;1;SEQ_ISENCAO_NAO_INCIDENCIA;NUMBER;22;N;0;3;3;0;NO;Sequencial da tabela ISENCAO_NAO_INCIDENCIA;SYS_C001554719 (C: ENABLED)
ITCD2;ISENCAO_NAO_INCIDENCIA_AUD;3;N;4;SEQ_USUARIO;NUMBER;22;N;0;6;1;0;NO;Sequencial do usuario do sisseg responsavel pelo cadastro;SYS_C001554722 (C: ENABLED)
ITCD2;ISENCAO_NAO_INCIDENCIA_AUD;3;N;6;TIP_MOVIMENTO;NUMBER;22;Y;0;2;1;0;NO;Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao; (: )
ITCD2;LEGATARIO;310;N;1;SEQ_LEGATARIO;NUMBER;22;N;0;5;310;0;NO;Chave prim�ria - Tamb�m � chave estrangeira da tabela PROCESSO_ITCD_PESSOA (1:1);FK_LEGATARIO_PROC_ITCD_PESSOA (FOREIGN KEY: ENABLED)- PK_LEGATARIO (PRIMARY KEY: ENABLED)- SYS_C001564580 (C: ENABLED)
ITCD2;LEGATARIO;310;N;2;STA_RENUNCIA_LEGADO;NUMBER;22;N;0;3;2;0;NO;Indica se houve renuncia ao legado;SYS_C001564581 (C: ENABLED)
ITCD2;LEGATARIO_AUD;376;N;3;SEQ_AUDITORIA;NUMBER;22;Y;0;5;355;0;NO;Sequencia da tabela AUDITORIA; (: )
ITCD2;LEGATARIO_AUD;376;N;1;SEQ_LEGATARIO;NUMBER;22;N;0;5;299;0;NO;Chave prim�ria - Tamb�m � chave estrangeira da tabela PROCESSO_ITCD_PESSOA (1:1);SYS_C001564584 (C: ENABLED)
ITCD2;LEGATARIO_AUD;376;N;2;STA_RENUNCIA_LEGADO;NUMBER;22;N;0;3;2;0;NO;Indica se houve renuncia ao legado;SYS_C001564585 (C: ENABLED)
ITCD2;LEGATARIO_AUD;376;N;4;TIP_MOVIMENTO;NUMBER;22;Y;0;0;0;376;NO;Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao; (: )
ITCD2;LEI;10;N;3;DAT_VIGENCIA_LEI;DATE;7;N;;8;10;0;NO;Data da Vig�ncia da lei;SYS_C001554640 (C: ENABLED)
ITCD2;LEI;10;N;2;DSC_FUNDAMENTO_LEI;VARCHAR2;100;N;;33;9;0;NO;Descri��o do fundamento da lei;SYS_C001554639 (C: ENABLED)
ITCD2;LEI;10;N;4;DSC_MOTIVO_ALTERACAO;VARCHAR2;250;Y;;0;0;10;NO;Motivo da alteracao; (: )
ITCD2;LEI;10;N;1;SEQ_LEI;NUMBER;22;N;0;3;10;0;NO;Sequencial da tabela LEI;PK_LEI (PRIMARY KEY: ENABLED)- SYS_C001554638 (C: ENABLED)
ITCD2;LEI_AUD;0;N;3;DAT_VIGENCIA_LEI;DATE;7;N;;0;0;0;NO;Data da Vig�ncia da lei;SYS_C001554661 (C: ENABLED)
ITCD2;LEI_AUD;0;N;2;DSC_FUNDAMENTO_LEI;VARCHAR2;100;N;;0;0;0;NO;Descri��o do fundamento da lei;SYS_C001554660 (C: ENABLED)
ITCD2;LEI_AUD;0;N;4;DSC_MOTIVO_ALTERACAO;VARCHAR2;250;Y;;0;0;0;NO;Motivo da alteracao; (: )
ITCD2;LEI_AUD;0;N;6;SEQ_AUDITORIA;NUMBER;22;Y;0;0;0;0;NO;Sequencia da tabela AUDITORIA; (: )
ITCD2;LEI_AUD;0;N;1;SEQ_LEI;NUMBER;22;N;0;0;0;0;NO;Sequencial da tabela LEI;SYS_C001554659 (C: ENABLED)
ITCD2;LEI_AUD;0;N;5;TIP_MOVIMENTO;NUMBER;22;Y;0;0;0;0;NO;Tipo de acao realizada 0:inclusao 1:atualizacao 2:exclusao; (: )
ITCD2;MEMORIA_CALCULO;24255;N;30;DAT_CALCULO;DATE;7;Y;;8;24186;0;NO;Data do C�lculo; (: )
ITCD2;MEMORIA_CALCULO;24255;N;26;DAT_FALECIMENTO_DOACAO;DATE;7;Y;;1;0;24255;NO;Data falecimento ou doacao; (: )
ITCD2;MEMORIA_CALCULO;24255;N;27;DAT_INI_PROCESSO;DATE;7;Y;;1;0;24255;NO;Data do inicio do processo; (: )
ITCD2;MEMORIA_CALCULO;24255;N;28;DAT_VENCIMENTO;DATE;7;Y;;8;428;2207;NO;Data do vencimento; (: )
ITCD2;MEMORIA_CALCULO;24255;N;34;DAT_VENCIMENTO_ORIGINAL;DATE;7;Y;;8;428;2207;NO;Data de vencimento antes de ser alterada pelo parecer; (: )
ITCD2;MEMORIA_CALCULO;24255;N;29;DAT_VENCIMENTO_PRINCIPAL;DATE;7;Y;;1;0;24255;NO;Data de vencimento da guia principal; (: )
ITCD2;MEMORIA_CALCULO;24255;N;31;NUM_ANO_UFIRCE;NUMBER;22;Y;0;4;3;0;NO;Ano da Ufirce do debito gerado; (: )
ITCD2;MEMORIA_CALCULO;24255;N;15;NUM_GUIA_ITCD_PRINCIPAL;NUMBER;22;Y;0;0;0;24255;NO;N�mero da guia principal. Pode ser guia do ITCD1 ou ITCD2.; (: )
ITCD2;MEMORIA_CALCULO;24255;N;24;NUM_ID_ISENCAO_7000;NUMBER;22;Y;0;0;0;24255;NO;Flag id isencao 7000 ufirces; (: )
