OWNER;TABLE_NAME;TAB_COMMENTS;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COL_COMMENTS;CONSTRAINTS
SITRAM2;PROC_RESULT_NF_DAE;Tabela que armazena resultados com DAE de nota;199715.0;N;3.0;SEQ_DAE_EMITIDO;NUMBER;22;Y;0.0;7.0;199504.0;0.0;NO;;FK_PROC_RES_FK_PRDAE_DAE_EMIT (FOREIGN KEY: ENABLED)
SITRAM2;PROC_RESULT_NF_DAE;Tabela que armazena resultados com DAE de nota;199715.0;N;1.0;SEQ_PROC_RES_NF_DAE;NUMBER;22;N;0.0;5.0;199715.0;0.0;NO;Sequencial do resultado por DAE;PK_PROC_RESULT_NF_DAE (PRIMARY KEY: ENABLED)- SYS_C001555056 (C: ENABLED)
SITRAM2;PROC_RESULT_NF_DAE;Tabela que armazena resultados com DAE de nota;199715.0;N;2.0;SEQ_PROC_RESULT;NUMBER;22;N;0.0;5.0;199715.0;0.0;NO;Sequencial do processo resultado;FK_PRDAE_R_PRES (FOREIGN KEY: ENABLED)- SYS_C001555057 (C: ENABLED)
SITRAM2;PRODUTO;Dados b�sicos de produto.;14539.0;N;3.0;COD_PRODUTO;VARCHAR2;11;N;;7.0;14539.0;0.0;NO;Campo que identifica o produto no sitram (Grupo do produto com o c�digo do produto);PRODUTO_UK1 (UNIQUE: ENABLED)- SYS_C00190798 (C: ENABLED)
SITRAM2;PRODUTO;Dados b�sicos de produto.;14539.0;N;5.0;DSC_UNIDADE_COMPLEMENTO;VARCHAR2;10;Y;;2.0;96.0;13988.0;NO;Complemento para defini��o da unidade de Produto (ex. 10 caixas, 100 kg, pacotes com 24 de 1 kg).; (: )
SITRAM2;PRODUTO;Dados b�sicos de produto.;14539.0;N;2.0;SEQ_CONFIGURACAO;NUMBER;22;Y;0.0;5.0;14539.0;0.0;NO;Identificador �nico de uma Configuracao.;FK_CON_R_PRO (FOREIGN KEY: ENABLED)
SITRAM2;PRODUTO;Dados b�sicos de produto.;14539.0;N;1.0;SEQ_PRODUTO;NUMBER;22;N;0.0;5.0;14539.0;0.0;NO;Identificador �nico de inst�ncia de Produto.;PK_PRODUTO (PRIMARY KEY: ENABLED)- SYS_C00190797 (C: ENABLED)
SITRAM2;PRODUTO;Dados b�sicos de produto.;14539.0;N;4.0;TIP_UNIDADE;NUMBER;22;Y;0.0;3.0;14.0;3.0;NO;Tipo de unidade do Produto (ex. m3, caixa, etc.).;CKC_TIP_UNI_PRO (C: ENABLED)
SITRAM2;PRODUTO_NCM;Associac?o entre Produto e codigos de NCM. A relac?o e N x N.;0.0;N;1.0;COD_NCM;NUMBER;22;N;0.0;0.0;0.0;0.0;NO;Codigo da NCM;FK_NCM_R_PRO_NCM (FOREIGN KEY: ENABLED)- PK_PRODUTO_NCM (PRIMARY KEY: ENABLED)- SYS_C00190355 (C: ENABLED)
SITRAM2;PRODUTO_NCM;Associac?o entre Produto e codigos de NCM. A relac?o e N x N.;0.0;N;2.0;SEQ_PRODUTO;NUMBER;22;N;0.0;0.0;0.0;0.0;NO;Identificador unico de instancia de Produto.;FK_PRO_R_PRO_NCM (FOREIGN KEY: ENABLED)- PK_PRODUTO_NCM (PRIMARY KEY: ENABLED)- SYS_C00190356 (C: ENABLED)
SITRAM2;SOLICITACAO_SANFIT;Tabela utilizada para extra��o de dados do SANFIT;108696.0;N;2.0;COD_MOTIVO;NUMBER;22;N;0.0;4.0;5.0;0.0;NO;C�digo do motivo da altera��o da nota fiscal no SANFIT;SYS_C001520739 (C: ENABLED)
SITRAM2;SOLICITACAO_SANFIT;Tabela utilizada para extra��o de dados do SANFIT;108696.0;N;4.0;DAT_HORA_CADASTRO;TIMESTAMP(6);11;N;6.0;11.0;41552.0;0.0;NO;Data e hora de entrada do processo no SANFIT;SYS_C001520741 (C: ENABLED)
SITRAM2;SOLICITACAO_SANFIT;Tabela utilizada para extra��o de dados do SANFIT;108696.0;N;1.0;DSC_CHAVE_ACESSO;VARCHAR2;50;N;;45.0;104736.0;0.0;NO;Chave de acesso da nota fiscal;SYS_C001520738 (C: ENABLED)
SITRAM2;SOLICITACAO_SANFIT;Tabela utilizada para extra��o de dados do SANFIT;108696.0;N;3.0;DSC_SITUACAO;VARCHAR2;50;N;;13.0;10.0;0.0;NO;Situa��o do processo no SANFIT;SYS_C001520740 (C: ENABLED)
SITRAM2;SOLICITACAO_SANFIT;Tabela utilizada para extra��o de dados do SANFIT;108696.0;N;6.0;NUM_ANO_PROCESSO;NUMBER;22;Y;0.0;4.0;4.0;0.0;NO;Ano do Processo do SANFIT (VIPRO) associado ao documento fiscal; (: )
SITRAM2;SOLICITACAO_SANFIT;Tabela utilizada para extra��o de dados do SANFIT;108696.0;N;5.0;NUM_PROCESSO;VARCHAR2;8;Y;;9.0;41840.0;0.0;NO;N�mero do Processo do SANFIT (VIPRO) associado ao documento fiscal; (: )
SITRAM2;TIPO_ACAO;Tipo de ac?o a ser tomada pelo fiscal diante da ocorrencia de uma mensagem.;30.0;N;2.0;DSC_TIPO_ACAO;VARCHAR2;100;N;;33.0;30.0;0.0;NO;Descric?o do tipo de ac?o.;SYS_C00190378 (C: ENABLED)
SITRAM2;TIPO_ACAO;Tipo de ac?o a ser tomada pelo fiscal diante da ocorrencia de uma mensagem.;30.0;N;1.0;SEQ_TIPO_ACAO;NUMBER;22;N;0.0;3.0;30.0;0.0;NO;Identificador unico de tipo de ac?o a ser tomada pelo fiscal.;PK_TIPO_ACAO (PRIMARY KEY: ENABLED)- SYS_C00190377 (C: ENABLED)
SITRAM2;TIPO_ACAO;Tipo de ac?o a ser tomada pelo fiscal diante da ocorrencia de uma mensagem.;30.0;N;3.0;STA_ATIVO;NUMBER;22;N;0.0;3.0;1.0;0.0;NO;Indica se o tipo de ac?o pode ou n?o ser utilizado nas novas mensagens.;CKC_STA_ATI_TIP_ACA (C: ENABLED)- SYS_C00190379 (C: ENABLED)
SITRAM2;TIPO_ACAO_RELATO;Relatos sugeridos para cada tipo de ac?o que pode ser tomada pelo fiscal, na ocorrencia de determinada mensagem.;77.0;N;3.0;DSC_RELATO_PRELIMINAR;VARCHAR2;1024;N;;59.0;77.0;0.0;NO;Modelo do relato que o fiscal deve preencher.;SYS_C00190382 (C: ENABLED)
SITRAM2;TIPO_ACAO_RELATO;Relatos sugeridos para cada tipo de ac?o que pode ser tomada pelo fiscal, na ocorrencia de determinada mensagem.;77.0;N;2.0;SEQ_TIPO_ACAO;NUMBER;22;N;0.0;3.0;26.0;0.0;NO;Identificador do tipo de ac?o a ser tomada pelo fiscal.;FK_TIP_ACA_R_TIP_ACA_REL (FOREIGN KEY: ENABLED)- SYS_C00190381 (C: ENABLED)
SITRAM2;TIPO_ACAO_RELATO;Relatos sugeridos para cada tipo de ac?o que pode ser tomada pelo fiscal, na ocorrencia de determinada mensagem.;77.0;N;1.0;SEQ_TIPO_ACAO_RELATO;NUMBER;22;N;0.0;3.0;77.0;0.0;NO;Identificador unico de instancia de Relato para Tipo de Ac?o.;PK_TIPO_ACAO_RELATO (PRIMARY KEY: ENABLED)- SYS_C00190380 (C: ENABLED)
SITRAM2;TIPO_LANCAMENTO;Tipo de lancamento (credito ou debito) que pode acontencer na conta-corrente do contribuinte.;3.0;N;1.0;COD_TIPO_LANCAMENTO;NUMBER;22;N;0.0;4.0;3.0;0.0;NO;Codigo do tipo de lancamento. Ex. 10.;PK_TIPO_LANCAMENTO (PRIMARY KEY: ENABLED)- SYS_C00190383 (C: ENABLED)
SITRAM2;TIPO_LANCAMENTO;Tipo de lancamento (credito ou debito) que pode acontencer na conta-corrente do contribuinte.;3.0;N;2.0;DSC_TIPO_LANCAMENTO;VARCHAR2;100;N;;16.0;3.0;0.0;NO;Descric?o do tipo de lancamento. Ex. Debito de ICMS.;SYS_C00190384 (C: ENABLED)
SITRAM2;TIPO_LANCAMENTO;Tipo de lancamento (credito ou debito) que pode acontencer na conta-corrente do contribuinte.;3.0;N;3.0;STA_CREDITO;NUMBER;22;N;0.0;3.0;2.0;0.0;NO;Indica se e credito. Caso igual a 1 significa Credito. Caso igual a 0 significa debito.;CKC_STA_CRE_TIP_LAN (C: ENABLED)- SYS_C00190385 (C: ENABLED)
SITRAM2;TIPO_REGIME;Tipo de Regime de Tributa��o. Ex. Substitui��o, Antecipa��o, Diferencial de Al�quota etc.;8.0;N;2.0;COD_RECEITA;NUMBER;22;N;0.0;4.0;8.0;0.0;NO;C�digo da receita ( COD-RECEITA-CRD );FK_COD_REC_R_TIP_REG (FOREIGN KEY: ENABLED)- SYS_C00190804 (C: ENABLED)
SITRAM2;TIPO_REGIME;Tipo de Regime de Tributa��o. Ex. Substitui��o, Antecipa��o, Diferencial de Al�quota etc.;8.0;N;4.0;DSC_ABREVIATURA;VARCHAR2;4;N;;5.0;8.0;0.0;NO;Abrevia��o do tipo de regime.;SYS_C00190806 (C: ENABLED)
SITRAM2;TIPO_REGIME;Tipo de Regime de Tributa��o. Ex. Substitui��o, Antecipa��o, Diferencial de Al�quota etc.;8.0;N;3.0;NOM_TIP_REGIME;VARCHAR2;50;N;;15.0;8.0;0.0;NO;Nome do tipo de regime.;SYS_C00190805 (C: ENABLED)
SITRAM2;TIPO_REGIME;Tipo de Regime de Tributa��o. Ex. Substitui��o, Antecipa��o, Diferencial de Al�quota etc.;8.0;N;1.0;SEQ_TIPO_REGIME;NUMBER;22;N;0.0;3.0;8.0;0.0;NO;Identificador �nico de inst�ncia de Tipo de Regime.;PK_TIPO_REGIME (PRIMARY KEY: ENABLED)- SYS_C00190803 (C: ENABLED)
SITRAM2;TIPO_RESPOSTA;Tipo de resposta que o fiscal deve fornecer diante da ocorrencia de uma determinada mensagem.;12.0;N;2.0;DSC_TIPO_RESPOSTA;VARCHAR2;100;N;;27.0;12.0;0.0;NO;Descric?o do tipo de resposta.;SYS_C00190393 (C: ENABLED)
SITRAM2;TIPO_RESPOSTA;Tipo de resposta que o fiscal deve fornecer diante da ocorrencia de uma determinada mensagem.;12.0;N;1.0;SEQ_TIPO_RESPOSTA;NUMBER;22;N;0.0;3.0;12.0;0.0;NO;Identificador unico de tipo de resposta a ser respondida pelo fiscal na ocorrencia de mensagem.;PK_TIPO_RESPOSTA (PRIMARY KEY: ENABLED)- SYS_C00190392 (C: ENABLED)
SITRAM2;TIPO_RESPOSTA;Tipo de resposta que o fiscal deve fornecer diante da ocorrencia de uma determinada mensagem.;12.0;N;3.0;STA_ATIVO;NUMBER;22;N;0.0;3.0;1.0;0.0;NO;Indica se o tipo de resposta pode ou n?o ser utilizado nas novas mensagens.;CKC_STA_ATI_TIP_RES (C: ENABLED)- SYS_C00190394 (C: ENABLED)
SITRAM2;TRANSF_RESPONSABILIDADE;Transfer�ncia de Responsabilidade das notas fiscais.;39.0;N;4.0;DAT_TRANSF_RESPONSABILIDADE;DATE;7;N;;8.0;15.0;0.0;NO;;SYS_C001502608 (C: ENABLED)
SITRAM2;TRANSF_RESPONSABILIDADE;Transfer�ncia de Responsabilidade das notas fiscais.;39.0;N;3.0;NUM_PLACA_PRINCIPAL;VARCHAR2;7;Y;;8.0;10.0;1.0;NO;N�mero da placa prim�ria. ; (: )
SITRAM2;TRANSF_RESPONSABILIDADE;Transfer�ncia de Responsabilidade das notas fiscais.;39.0;N;2.0;SEQ_RESP_TRANSF;NUMBER;22;N;0.0;6.0;11.0;0.0;NO;Identificador �nico de inst�ncia de Pessoa no Cadastro.;FK_PES_R_TRA_RES (FOREIGN KEY: ENABLED)- SYS_C001502607 (C: ENABLED)
SITRAM2;TRANSF_RESPONSABILIDADE;Transfer�ncia de Responsabilidade das notas fiscais.;39.0;N;1.0;SEQ_TRANSF_RESPONSABILIDADE;NUMBER;22;N;0.0;9.0;39.0;0.0;NO;Identificador �nico de inst�ncia de Transfer�ncia de Responsabilidade.;PK_TRANSF_RESPONSABILIDADE (PRIMARY KEY: ENABLED)- SYS_C001502606 (C: ENABLED)
SITRAM2;TRANSITO_LIVRE;Tabela que representa dados relacionados ao Transito Livre;22352892.0;N;6.0;COD_CNPJ_TRANSPORTADORA;NUMBER;22;Y;0.0;9.0;24336.0;841835.0;NO;CNPJ da transportadora responsavel; (: )
SITRAM2;TRANSITO_LIVRE;Tabela que representa dados relacionados ao Transito Livre;22352892.0;N;12.0;COD_CONFIG_ORGAO;NUMBER;22;Y;0.0;2.0;1.0;16506952.0;NO;Orgao do Acesso;FK_TRA_LIV_R_ACE (FOREIGN KEY: ENABLED)
SITRAM2;TRANSITO_LIVRE;Tabela que representa dados relacionados ao Transito Livre;22352892.0;N;8.0;COD_CPF_MOTORISTA;VARCHAR2;11;Y;;11.0;155936.0;2231089.0;NO;Motorista responsavel; (: )
SITRAM2;TRANSITO_LIVRE;Tabela que representa dados relacionados ao Transito Livre;22352892.0;N;13.0;COD_ORGAO_LOCAL;NUMBER;22;Y;0.0;4.0;37.0;9982221.0;NO;C�digo do org�o local;FK_TRA_LIV_R_ORG_LOC (FOREIGN KEY: ENABLED)
SITRAM2;TRANSITO_LIVRE;Tabela que representa dados relacionados ao Transito Livre;22352892.0;N;10.0;DAT_TRANSITO_LIVRE;TIMESTAMP(6);11;Y;6.0;11.0;22108160.0;0.0;NO;Data do cadastro do Transito Livre; (: )
SITRAM2;TRANSITO_LIVRE;Tabela que representa dados relacionados ao Transito Livre;22352892.0;N;9.0;NOM_MOTORISTA;VARCHAR2;60;Y;;24.0;174464.0;2231089.0;NO;Nome do motorista responsavel; (: )
SITRAM2;TRANSITO_LIVRE;Tabela que representa dados relacionados ao Transito Livre;22352892.0;N;7.0;NOM_TRANSPORTADORA;VARCHAR2;60;Y;;28.0;33136.0;841752.0;NO;Nome da transportadora responsavel; (: )
SITRAM2;TRANSITO_LIVRE;Tabela que representa dados relacionados ao Transito Livre;22352892.0;N;4.0;NUM_PLACA_PRINCIPAL;VARCHAR2;7;Y;;8.0;175968.0;2231490.0;NO;Placa do Motorista; (: )
SITRAM2;TRANSITO_LIVRE;Tabela que representa dados relacionados ao Transito Livre;22352892.0;N;11.0;SEQ_ACESSO;NUMBER;22;Y;0.0;3.0;163712.0;16506952.0;NO;Foreign Key Acesso;FK_TRA_LIV_R_ACE (FOREIGN KEY: ENABLED)
SITRAM2;TRANSITO_LIVRE;Tabela que representa dados relacionados ao Transito Livre;22352892.0;N;5.0;SEQ_CONTR_TRANSPORTADORA;NUMBER;22;Y;0.0;2.0;255.0;20834453.0;NO;Sequencial identificador do Contribuinte;FK_TRA_LIV_R_CON (FOREIGN KEY: ENABLED)
SITRAM2;TRANSITO_LIVRE;Tabela que representa dados relacionados ao Transito Livre;22352892.0;N;2.0;SEQ_NOTA_FISCAL;NUMBER;22;Y;0.0;9.0;22352892.0;0.0;NO;Identificador �nico de inst�ncia de Nota Fiscal.;FK_TRA_LIV_R_NOT_FIS (FOREIGN KEY: ENABLED)- TRANSITO_LIVRE_UK1 (UNIQUE: ENABLED)
SITRAM2;TRANSITO_LIVRE;Tabela que representa dados relacionados ao Transito Livre;22352892.0;N;1.0;SEQ_TRANSITO_LIVRE;NUMBER;22;N;0.0;6.0;22352892.0;0.0;NO;ID;PK_TRANSITO_LIVRE (PRIMARY KEY: ENABLED)- SYS_C001523239 (C: ENABLED)
SITRAM2;TRANSITO_LIVRE;Tabela que representa dados relacionados ao Transito Livre;22352892.0;N;3.0;STA_TRANSITO_LIVRE;NUMBER;22;Y;0.0;3.0;7.0;0.0;NO;Status do Transito Livre; (: )
SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de hist�rico relacionados ao Transito Livre;55354374.0;N;5.0;COD_CNPJ_TRANSPORTADORA;NUMBER;22;Y;0.0;9.0;24320.0;2297566.0;NO;CNPJ da transportadora responsavel; (: )
SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de hist�rico relacionados ao Transito Livre;55354374.0;N;15.0;COD_CONFIG_ORGAO;NUMBER;22;Y;0.0;2.0;1.0;49528175.0;NO;Orgao do Acesso;FK_TRA_LIV_HIS_R_ACE (FOREIGN KEY: ENABLED)
SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de hist�rico relacionados ao Transito Livre;55354374.0;N;7.0;COD_CPF_MOTORISTA;VARCHAR2;11;Y;;11.0;155840.0;3592591.0;NO;CPF do motorista responsavel; (: )
SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de hist�rico relacionados ao Transito Livre;55354374.0;N;16.0;COD_ORGAO_LOCAL;NUMBER;22;Y;0.0;3.0;37.0;43032642.0;NO;C�digo do org�o local;FK_TRA_LIV_HIS_R_ORG_LOC (FOREIGN KEY: ENABLED)
SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de hist�rico relacionados ao Transito Livre;55354374.0;N;13.0;DAT_OPERACAO;DATE;7;Y;;8.0;12834816.0;0.0;NO;Data da opera��o.; (: )
SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de hist�rico relacionados ao Transito Livre;55354374.0;N;9.0;DAT_TRANSITO_LIVRE;TIMESTAMP(6);11;Y;6.0;11.0;22775808.0;0.0;NO;Data do cadastro do Transito Livre; (: )
SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de hist�rico relacionados ao Transito Livre;55354374.0;N;8.0;NOM_MOTORISTA;VARCHAR2;60;Y;;25.0;174592.0;3592591.0;NO;Nome do motorista responsavel; (: )
SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de hist�rico relacionados ao Transito Livre;55354374.0;N;6.0;NOM_TRANSPORTADORA;VARCHAR2;60;Y;;28.0;33088.0;2297330.0;NO;Nome da transportadora responsavel; (: )
SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de hist�rico relacionados ao Transito Livre;55354374.0;N;3.0;NUM_PLACA_PRINCIPAL;VARCHAR2;7;Y;;8.0;175840.0;3595041.0;NO;Placa do Motorista; (: )
SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de hist�rico relacionados ao Transito Livre;55354374.0;N;14.0;SEQ_ACESSO;NUMBER;22;Y;0.0;2.0;163136.0;49528175.0;NO;Foreign Key Acesso;FK_TRA_LIV_HIS_R_ACE (FOREIGN KEY: ENABLED)
SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de hist�rico relacionados ao Transito Livre;55354374.0;N;4.0;SEQ_CONTR_TRANSPORTADORA;NUMBER;22;Y;0.0;2.0;237.0;53327309.0;NO;Sequencial identificador do Contribuinte;FK_TRA_LIV_HIS_R_CON (FOREIGN KEY: ENABLED)
SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de hist�rico relacionados ao Transito Livre;55354374.0;N;11.0;SEQ_NOTA_FISCAL;NUMBER;22;Y;0.0;9.0;22196224.0;0.0;NO;Identificador �nico de inst�ncia de Nota Fiscal.;FK_TRA_LIV_HIST_R_NOT_FIS (FOREIGN KEY: ENABLED)
SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de hist�rico relacionados ao Transito Livre;55354374.0;N;10.0;SEQ_TRANSITO_LIVRE;NUMBER;22;Y;0.0;6.0;22102016.0;0.0;NO;Foreign Key do Transito Livre pai;FK_TRA_LIV_HIST_R_TRA_LIV (FOREIGN KEY: ENABLED)
SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de hist�rico relacionados ao Transito Livre;55354374.0;N;1.0;SEQ_TRANSITO_LIVRE_HIST;NUMBER;22;N;0.0;6.0;55354374.0;0.0;NO;ID;PK_TRANSITO_LIVRE_HIST (PRIMARY KEY: ENABLED)- SYS_C001523251 (C: ENABLED)
SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de hist�rico relacionados ao Transito Livre;55354374.0;N;12.0;STA_OPERACAO;NUMBER;22;Y;0.0;3.0;2.0;0.0;NO;Identifica a opera��o.; (: )
SITRAM2;TRANSITO_LIVRE_HIST;Tabela que representa dados de hist�rico relacionados ao Transito Livre;55354374.0;N;2.0;STA_TRANSITO_LIVRE_HIST;NUMBER;22;Y;0.0;3.0;7.0;0.0;NO;Status do Transito Livre; (: )
SITRAM2;TRANSITO_LIVRE_JUSTIFICATIVA;Tabela de relacionamento entre TRANSITO_LIVRE e JUSTIFICATIVA;818395.0;N;2.0;SEQ_JUSTIFICATIVA;NUMBER;22;N;0.0;5.0;816704.0;0.0;NO;Foreign Key Justificativa;FK_TRA_LIV_JUS_R_JUS (FOREIGN KEY: ENABLED)- PK_TRANSITO_LIVRE_JUSTIFICATIV (PRIMARY KEY: ENABLED)- SYS_C001523262 (C: ENABLED)
SITRAM2;TRANSITO_LIVRE_JUSTIFICATIVA;Tabela de relacionamento entre TRANSITO_LIVRE e JUSTIFICATIVA;818395.0;N;1.0;SEQ_TRANSITO_LIVRE;NUMBER;22;N;0.0;6.0;430208.0;0.0;NO;Foreign Key Transito Livre;FK_TRA_LIV_JUS_R_TRA_LIV (FOREIGN KEY: ENABLED)- PK_TRANSITO_LIVRE_JUSTIFICATIV (PRIMARY KEY: ENABLED)- SYS_C001523261 (C: ENABLED)
SITRAM2;TRIBUTO_ITEM;Receitas dos itens da nota fiscal;914911923.0;N;2.0;COD_RECEITA;NUMBER;22;N;0.0;4.0;6.0;0.0;NO;C�digo da receita ( COD-RECEITA-CRD );FK_COD_REC_R_TRIB_ITEM (FOREIGN KEY: ENABLED)- PK_TRIBUTO_ITEM (PRIMARY KEY: ENABLED)- SYS_C001348743 (C: ENABLED)
SITRAM2;TRIBUTO_ITEM;Receitas dos itens da nota fiscal;914911923.0;N;1.0;SEQ_NOTA_FISCAL_ITEM;NUMBER;22;N;0.0;11.0;885587968.0;0.0;NO;Identificador �nico da inst�ncia de item da nota fiscal.;FK_NOT_ITEM_R_TRIB_ITEM (FOREIGN KEY: ENABLED)- PK_TRIBUTO_ITEM (PRIMARY KEY: ENABLED)- SYS_C001348742 (C: ENABLED)
SITRAM2;TRIBUTO_ITEM;Receitas dos itens da nota fiscal;914911923.0;N;4.0;STA_COBRANCA;NUMBER;22;N;0.0;3.0;4.0;0.0;NO;Indica se o tributo � cobr�vel imediatamente ou � por apura��o mensal.;CKC_STA_COBRANCA_TRIBUTO_ (C: ENABLED)- PK_TRIBUTO_ITEM (PRIMARY KEY: ENABLED)- SYS_C001362247 (C: ENABLED)
SITRAM2;TRIBUTO_ITEM;Receitas dos itens da nota fiscal;914911923.0;N;3.0;VLR_TRIBUTO;NUMBER;22;N;6.0;4.0;1273600.0;0.0;NO;Valor do imposto;SYS_C001348744 (C: ENABLED)
SITRAM2;UNIDADE_FISCAL_PASSAGEM;Tabela DE-PARA entre SETA.ORGAO_LOCAL da SEFAZ e Codigos de Unidades Fiscais reconhecidas pela Receita Federal para Registro de Passagem de NF-e.;49.0;N;2.0;COD_ORGAO_LOCAL;NUMBER;22;Y;0.0;6.0;46.0;3.0;NO;Org?o Local da SEFAZ.;FK_ORG_LOC_R_UNI_FIS_PAS (FOREIGN KEY: ENABLED)- UNIDADE_FISCAL_PASSAGEM_UK (UNIQUE: ENABLED)
SITRAM2;UNIDADE_FISCAL_PASSAGEM;Tabela DE-PARA entre SETA.ORGAO_LOCAL da SEFAZ e Codigos de Unidades Fiscais reconhecidas pela Receita Federal para Registro de Passagem de NF-e.;49.0;N;1.0;COD_UNIDADE_FISCAL;NUMBER;22;N;0.0;4.0;49.0;0.0;NO;Codigo da Unidade Fiscal;PK_UNIDADE_FISCAL_PASSAGEM (PRIMARY KEY: ENABLED)- SYS_C00190395 (C: ENABLED)
SITRAM2;UNIDADE_FISCAL_PASSAGEM;Tabela DE-PARA entre SETA.ORGAO_LOCAL da SEFAZ e Codigos de Unidades Fiscais reconhecidas pela Receita Federal para Registro de Passagem de NF-e.;49.0;N;3.0;NOM_UNIDADE_FISCAL;VARCHAR2;255;Y;;15.0;49.0;0.0;NO;Nome da Unidade Fiscal; (: )
SITRAM2;VERSAO_CONFIGURACAO;Dados sobre uma versao de configuracao.;67531.0;N;23.0;COD_CFP_PRODUTO;VARCHAR2;100;Y;;0.0;0.0;67531.0;NO;CFP do Produto; (: )
SITRAM2;VERSAO_CONFIGURACAO;Dados sobre uma versao de configuracao.;67531.0;N;5.0;DAT_INATIVACAO;DATE;7;Y;;2.0;225.0;58320.0;NO;A Data de Inativa��o da Configura��o.;CKC_DAT_INA_VER_CON (C: ENABLED)
SITRAM2;VERSAO_CONFIGURACAO;Dados sobre uma versao de configuracao.;67531.0;N;26.0;DAT_INSTRUCAO_PAUTA;DATE;7;Y;;3.0;32.0;55832.0;NO;Data da Instru��o Normativa da Pauta; (: )
SITRAM2;VERSAO_CONFIGURACAO;Dados sobre uma versao de configuracao.;67531.0;N;4.0;DAT_VALIDADE_INI;DATE;7;N;;8.0;815.0;0.0;NO;A Data de In�cio da Vig�ncia dessa Configura��o.;CKC_DAT_VAL_INI_VER_CON (C: ENABLED)- SYS_C00190810 (C: ENABLED)- VERSAO_CONFIGURACAO_UK1 (UNIQUE: ENABLED)
SITRAM2;VERSAO_CONFIGURACAO;Dados sobre uma versao de configuracao.;67531.0;N;17.0;DSC_CRITERIO_CL_CNAE;VARCHAR2;1024;Y;;2.0;29.0;67350.0;NO;Crit�rio para aplica��o da regra de substitui��o tribut�ria pela carga l�quida CNAE.; (: )
SITRAM2;VERSAO_CONFIGURACAO;Dados sobre uma versao de configuracao.;67531.0;N;18.0;DSC_CRITERIO_CONV_PROT;VARCHAR2;1024;Y;;3.0;62.0;66926.0;NO;Crit�rio para aplica��o da regra de substitui��o tribut�ria pelo convenio protocolo.; (: )
SITRAM2;VERSAO_CONFIGURACAO;Dados sobre uma versao de configuracao.;67531.0;N;6.0;DSC_OBSERVACAO;VARCHAR2;1024;Y;;4.0;433.0;66163.0;NO;Observa��es sobre a Configura��o.; (: )
SITRAM2;VERSAO_CONFIGURACAO;Dados sobre uma versao de configuracao.;67531.0;N;22.0;DSC_PRODUTO;VARCHAR2;1024;Y;;21.0;12117.0;41903.0;NO;Descri��o do Produto; (: )
SITRAM2;VERSAO_CONFIGURACAO;Dados sobre uma versao de configuracao.;67531.0;N;20.0;DSC_SISCOEX;VARCHAR2;1024;Y;;10.0;2598.0;56829.0;NO;Descri��o do produto para o SISCOEX.; (: )
SITRAM2;VERSAO_CONFIGURACAO;Dados sobre uma versao de configuracao.;67531.0;N;24.0;NOM_FABRICANTE_PRODUTO;VARCHAR2;255;Y;;6.0;1022.0;47106.0;NO;Nome do Fabricante do produto; (: )
SITRAM2;VERSAO_CONFIGURACAO;Dados sobre uma versao de configuracao.;67531.0;N;25.0;NUM_INSTRUCAO_PAUTA;NUMBER;22;Y;0.0;2.0;93.0;55407.0;NO;Numero da Instru��o Normativa da Pauta; (: )
SITRAM2;VERSAO_CONFIGURACAO;Dados sobre uma versao de configuracao.;67531.0;N;2.0;SEQ_CONFIGURACAO;NUMBER;22;N;0.0;5.0;14673.0;0.0;NO;Representa a configura��o, a qual essa vers�o est� associada.;FK_CON_R_VER_CON (FOREIGN KEY: ENABLED)- SYS_C00190809 (C: ENABLED)- VERSAO_CONFIGURACAO_UK1 (UNIQUE: ENABLED)
SITRAM2;VERSAO_CONFIGURACAO;Dados sobre uma versao de configuracao.;67531.0;N;3.0;SEQ_CONFIGURACAO_PAI;NUMBER;22;Y;0.0;4.0;62.0;590.0;NO;Representa o Relacionamento entre uma configuracao pai e uma configuracao filha.;FK_CON_PAI_R_VER_CON (FOREIGN KEY: ENABLED)
