OWNER;TABLE_NAME;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COMMENTS;CONSTRAINTS
IPVA2;NOTA_FISCAL_AUD;182599;N;10;COD_UF_EMITENTE;NUMBER;22;Y;0;3;22;1;NO;UF do emitente da nota fiscal; (: )
IPVA2;NOTA_FISCAL_AUD;182599;N;4;DAT_EMISSAO;DATE;7;N;;8;1750;0;NO;Data de emissao da nota fiscal;SYS_C001518458 (C: ENABLED)
IPVA2;NOTA_FISCAL_AUD;182599;N;11;DSC_NOTA_FISCAL;VARCHAR2;1000;Y;;43;86560;1893;NO;Observacoes da nota fiscal; (: )
IPVA2;NOTA_FISCAL_AUD;182599;N;9;NOM_RAZAO_SOCIAL_EMITENTE;VARCHAR2;60;Y;;31;649;2;NO;Razao social do emitente da nota fiscal.; (: )
IPVA2;NOTA_FISCAL_AUD;182599;N;8;NUM_CNPJ_EMITENTE;NUMBER;22;Y;0;9;659;0;NO;Numero do CNPJ do emitente da nota fiscal.; (: )
IPVA2;NOTA_FISCAL_AUD;182599;N;7;NUM_DANFE;VARCHAR2;44;Y;;45;180384;336;NO;Numero do DANFE; (: )
IPVA2;NOTA_FISCAL_AUD;182599;N;5;NUM_NOTA_FISCAL;NUMBER;22;N;0;5;151216;0;NO;Numero da nota fiscal.;SYS_C001518459 (C: ENABLED)
IPVA2;NOTA_FISCAL_AUD;182599;N;2;NUM_REV;NUMBER;22;N;0;7;179696;0;NO;guarda a sequencia da auditoria;FK_AUDIT_ENTID_R_NOTA_FISCAL (FOREIGN KEY: ENABLED)- PK_NOTA_FISCAL_AUD (PRIMARY KEY: ENABLED)- SYS_C001518456 (C: ENABLED)
IPVA2;NOTA_FISCAL_AUD;182599;N;1;SEQ_NOTA_FISCAL;NUMBER;22;N;0;6;179216;0;NO;Sequencial da nota fiscal.;PK_NOTA_FISCAL_AUD (PRIMARY KEY: ENABLED)- SYS_C001518455 (C: ENABLED)
IPVA2;NOTA_FISCAL_AUD;182599;N;3;SEQ_VEICULO;NUMBER;22;N;0;6;178320;0;NO;Sequencial do veiculo.;SYS_C001518457 (C: ENABLED)
IPVA2;NOTA_FISCAL_AUD;182599;N;12;TIP_REVTYPE;NUMBER;22;Y;0;3;3;0;NO;"Armazena o tipo da revisao:
ADD (REVTYPE=0) - INSERT
MOD (REVTYPE=1) - UPDATE
DEL (REVTYPE=2) - DELETE "; (: )
IPVA2;NOTA_FISCAL_AUD;182599;N;13;VLR_ICMS_DESONERADO;NUMBER;22;Y;2;3;634;16;NO;Valor do ICMS desonerado da nota fiscal; (: )
IPVA2;NOTA_FISCAL_AUD;182599;N;6;VLR_NOTA_FISCAL;NUMBER;22;N;2;5;48968;0;NO;Valor da nota fiscal;SYS_C001518460 (C: ENABLED)
IPVA2;PARAMETRO;106;N;1;COD_CHAVE;VARCHAR2;30;N;;25;106;0;NO;CHAVE PARA O PARAMETRO;PK_PARAMETRO (PRIMARY KEY: ENABLED)- SYS_C001523092 (C: ENABLED)
IPVA2;PARAMETRO;106;N;3;DSC_PARAMETRO;VARCHAR2;150;Y;;45;74;29;NO;DESCRUI��O DO PARAMETRO; (: )
IPVA2;PARAMETRO;106;N;2;DSC_VALOR;VARCHAR2;2000;Y;;61;85;6;NO;VALOR DO PARAMETRO; (: )
IPVA2;PARAMETRO_IPVA;29;N;18;COD_EMISSOR_DAE;NUMBER;22;Y;0;2;2;21;NO;C�digo emiss�o de DAE de IPVA; (: )
IPVA2;PARAMETRO_IPVA;29;N;4;DAT_COTA_UNICA;DATE;7;Y;;8;29;0;NO;Armazena a data da cota unica; (: )
IPVA2;PARAMETRO_IPVA;29;N;12;DAT_LIMITE_RENOVACAO;DATE;7;Y;;4;9;20;NO;Armazena a data limite para renova��o das locadoras; (: )
IPVA2;PARAMETRO_IPVA;29;N;6;DAT_PAGAMENTO_PARCELADO;DATE;7;Y;;8;29;0;NO;Armazena a data limite para pagamento do IPVA em parcelas. Depois disso, o sistema n�o exibira mais o debito dividido em parcelas.; (: )
IPVA2;PARAMETRO_IPVA;29;N;17;DAT_PRIMEIRO_DIA_UTIL_ANO;DATE;7;Y;;8;29;0;NO;Primeiro dia �til do ano; (: )
IPVA2;PARAMETRO_IPVA;29;N;9;DAT_VENC_PRIMEIRA_PARCELA;DATE;7;Y;;8;29;0;NO;Data de vencimento da primeira parcela do ano; (: )
IPVA2;PARAMETRO_IPVA;29;N;1;NUM_ANO;NUMBER;22;N;0;4;29;0;NO;Armazena o ano do desconto;PK_PARAMETRO_IPVA (PRIMARY KEY: ENABLED)- SYS_C001517583 (C: ENABLED)
IPVA2;PARAMETRO_IPVA;29;N;10;QTD_MSG_FIPE_A_PROCESSAR;NUMBER;22;Y;0;2;2;21;NO;Quantidade total de mensagens enviadas para a fila de processamento. Cada mensagem conter� diversos registros da TABELA_FIPE.; (: )
IPVA2;PARAMETRO_IPVA;29;N;11;QTD_MSG_FIPE_PROCESSADAS;NUMBER;22;Y;0;3;8;21;NO;Quantidade de mensagens processadas ate o momento. Esse numero sera incrementado a cada mensagem processada.; (: )
IPVA2;PARAMETRO_IPVA;29;N;3;QTD_PARCELA;NUMBER;22;Y;0;3;3;0;NO;Armazena quantidade de parcelas; (: )
IPVA2;PARAMETRO_IPVA;29;N;14;QTD_VEICULOS_GERADOS;NUMBER;22;Y;0;2;2;21;NO;Quantidade de ve�culos que j� tiveram d�bito gerado ; (: )
IPVA2;PARAMETRO_IPVA;29;N;13;QTD_VEICULOS_TOTAL;NUMBER;22;Y;0;2;2;21;NO;Quantidade total de ve�culos na gera��o do d�bito anual; (: )
IPVA2;PARAMETRO_IPVA;29;N;15;STA_DEBITO_ANUAL;NUMBER;22;Y;0;2;2;21;NO;Status de processamento do d�bito anual; (: )
IPVA2;PARAMETRO_IPVA;29;N;19;STA_PRESCRICAO;NUMBER;22;Y;0;3;1;6;NO;; (: )
IPVA2;PARAMETRO_IPVA;29;N;16;TXT_DATAS_VENCIMENTO;VARCHAR2;150;Y;;31;15;14;NO;Data de vencimento das parcelas; (: )
IPVA2;PARAMETRO_IPVA;29;N;8;VLR_MINIMO_PARCELAMENTO;NUMBER;22;Y;2;3;3;0;NO;Armazena o valor minimo permitido para o parcelamento do IPVA; (: )
IPVA2;PARAMETRO_IPVA;29;N;7;VLR_PERCENT_INADIMPLENCIA;NUMBER;22;Y;2;4;3;0;NO;Armazena o valor em percentual da inadimplencia prevista para geracao da tabela de imposto.; (: )
IPVA2;PARAMETRO_IPVA;29;N;5;VLR_PERCENTUAL_DEFLATOR;NUMBER;22;Y;2;3;2;0;NO;Armazena o valor em percentual do deflator para geracao da tabela de imposto.; (: )
IPVA2;PARAMETRO_IPVA;29;N;2;VLR_PERCENTUAL_DESCONTO;NUMBER;22;Y;2;3;2;0;NO;Armazena percentual de desconto; (: )
IPVA2;PARAMETRO_IPVA;29;N;20;VLR_PERCENTUAL_DESCONTO_PARCEL;NUMBER;22;N;2;3;2;0;NO;Percentual de desconto no pagamento parcelado;SYS_C001547782 (C: ENABLED)
IPVA2;PERDA_BENEFICIO;74955;N;2;DAT_PERDA_BENEFICIO;DATE;7;Y;;8;1875;0;NO;Data da perda da benef�cio de IPVA; (: )
IPVA2;PERDA_BENEFICIO;74955;N;1;SEQ_PERDA_BENEFICIO;NUMBER;22;N;0;5;74955;0;NO;Sequencial da perda de benef�cio;PK_PERDA_BENEFICIO (PRIMARY KEY: ENABLED)- SYS_C001553146 (C: ENABLED)
IPVA2;RESTITUICAO;6902;N;6;DAT_PEDIDO;DATE;7;N;;8;6901;0;NO;Data de solicita��o do pedido de restituicao;SYS_C001519822 (C: ENABLED)
IPVA2;RESTITUICAO;6902;N;5;NUM_PROCESSO;VARCHAR2;11;N;;12;6902;0;NO;N�mero do processo no formato AAAA + 90 + SSSSS, onde AAAA � o ano, 90 � fixo e SSSSS o sequencial dentro do ano.;SYS_C001519821 (C: ENABLED)
IPVA2;RESTITUICAO;6902;N;8;NUM_PROCESSO_SIAFE;VARCHAR2;15;Y;;3;1065;5837;NO;Corresponde ao n�mero enviado ao SIAFE para controle.; (: )
IPVA2;RESTITUICAO;6902;N;4;SEQ_PESSOA_FISICA_JURIDICA;NUMBER;22;N;0;6;6210;0;NO;Identificador referenciado da pessoa quem solicitou a restitui��o;FK_PESS_FIS_JUR_R_RESTITUICAO (FOREIGN KEY: ENABLED)- SYS_C001519820 (C: ENABLED)
IPVA2;RESTITUICAO;6902;N;3;SEQ_PROCESSO;NUMBER;22;N;0;5;6902;0;NO;Identificador referenciado da RECEITA.RESTITUICAO;FK_RESTITUICAO_R_RECEITA_IPVA (FOREIGN KEY: ENABLED)- SYS_C001519819 (C: ENABLED)
IPVA2;RESTITUICAO;6902;N;1;SEQ_RESTITUICAO_VEICULO;NUMBER;22;N;0;4;6902;0;NO;Sequence da restitui��o Veiculo;PK_RESTITUICAO (PRIMARY KEY: ENABLED)- SYS_C001519817 (C: ENABLED)
IPVA2;RESTITUICAO;6902;N;7;SEQ_RETORNO_RESTITUICAO;NUMBER;22;Y;0;2;536;6366;NO;N�mero referente ao id do receita quando cadastrodo a restitu��o no SIAFE.; (: )
IPVA2;RESTITUICAO;6902;N;2;SEQ_VEICULO;NUMBER;22;N;0;6;6724;0;NO;Identificador referenciado do veiculo.;FK_VEICULO_R_RESTITUICAO (FOREIGN KEY: ENABLED)- SYS_C001519818 (C: ENABLED)
IPVA2;RESTITUICAO_RECEITA;7103;N;5;COD_ESTADO_CIVIL;NUMBER;22;Y;0;3;4;0;NO;"C�digo do Estado Civil do Solicitante da Restitui��o..
Sendo: 
1 -	Solteiro
2 -	Casado
3 -	Divorciado
4 -	Vi�vo";CKC_COD_ESTADO_CIVIL_RESTITUI (C: ENABLED)- SYS_C001519775 (C: ENABLED)
IPVA2;RESTITUICAO_RECEITA;7103;N;22;COD_MUNICIPIO;NUMBER;22;Y;0;4;187;0;NO;C�digo do munic�pio de endere�o;FK_RESTITUI_R_MUNICIPIO (FOREIGN KEY: ENABLED)- SYS_C001519790 (C: ENABLED)
IPVA2;RESTITUICAO_RECEITA;7103;N;7;COD_NACIONALIDADE;NUMBER;22;Y;0;3;2;0;NO;"C�digo da nacionalidade do solicitante da restitui��o.
Sendo 
1 -	Brasileiro
2 -	Estrangeiro";CKC_COD_NACIONALIDADE_RESTITUI (C: ENABLED)- SYS_C001519777 (C: ENABLED)
IPVA2;RESTITUICAO_RECEITA;7103;N;11;COD_PROFISSAO;NUMBER;22;Y;0;4;96;0;NO;C�digo da profiss�o do solicitante da restitui��o;SYS_C001519781 (C: ENABLED)
IPVA2;RESTITUICAO_RECEITA;7103;N;4;COD_SITUACAO;NUMBER;22;Y;0;3;6;0;NO;"C�digo da Situa��o do processo de restitui��o. 
Sendo: 
1 - Solicitado 
2 - Deferido de restitui��o 
3 - Indeferido de restitui��o
4 - Pagamento deferido
5 - Pagamento indeferido
6 - Dados Corrigidos";CKC_COD_SITUACAO_RESTITUI (C: ENABLED)- SYS_C001519774 (C: ENABLED)
IPVA2;RESTITUICAO_RECEITA;7103;N;17;COD_TIPO_CONTA;NUMBER;22;Y;0;3;2;0;NO;"Indica o tipo de conta.
Sendo
1 - Conta Corrente 
2 - Poupan�a";CKC_COD_TIPO_CONTA_RESTITUI (C: ENABLED)- SYS_C001519785 (C: ENABLED)
IPVA2;RESTITUICAO_RECEITA;7103;N;21;COD_UF;NUMBER;22;Y;0;3;7;0;NO;C�digo da UF de endere�o;FK_RESTITUI_R_MUNICIPIO (FOREIGN KEY: ENABLED)- SYS_C001519789 (C: ENABLED)
IPVA2;RESTITUICAO_RECEITA;7103;N;6;DAT_NASCIMENTO;DATE;7;Y;;8;3504;0;NO;Data de Nascimento do Solicitante da restitui��o;SYS_C001519776 (C: ENABLED)
IPVA2;RESTITUICAO_RECEITA;7103;N;18;DAT_SOLICITACAO;DATE;7;Y;;8;7102;0;NO;Data da Solicita��o da restitui��o;SYS_C001519786 (C: ENABLED)
IPVA2;RESTITUICAO_RECEITA;7103;N;20;NOM_BAIRRO;VARCHAR2;30;Y;;11;1382;0;NO;Nome do bairro de endere�o;SYS_C001519788 (C: ENABLED)
IPVA2;RESTITUICAO_RECEITA;7103;N;10;NOM_EMAIL;VARCHAR2;100;Y;;26;6023;0;NO;E-mail do solicitante da restitui��o;SYS_C001519780 (C: ENABLED)
IPVA2;RESTITUICAO_RECEITA;7103;N;23;NOM_ENDERECO;VARCHAR2;200;Y;;23;5834;0;NO;Endere�o do solicitante da restitui��o.;SYS_C001519791 (C: ENABLED)
IPVA2;RESTITUICAO_RECEITA;7103;N;13;NUM_AGENCIA;NUMBER;22;Y;0;4;854;0;NO;N�mero da Agencia do solicitante a restitui��o;SYS_C001519783 (C: ENABLED)
IPVA2;RESTITUICAO_RECEITA;7103;N;19;NUM_CEP;NUMBER;22;Y;0;6;3148;0;NO;N�mero do CEP de endere�o;SYS_C001519787 (C: ENABLED)
IPVA2;RESTITUICAO_RECEITA;7103;N;15;NUM_CONTA;NUMBER;22;Y;0;6;6287;0;NO;N�mero da conta corrente ou poupan�a do solicitante da restitui��o;SYS_C001519784 (C: ENABLED)
IPVA2;RESTITUICAO_RECEITA;7103;N;8;NUM_DDD;NUMBER;22;Y;0;3;41;0;NO;N�mero de DDD do telefone do solicitante da restitui��o;SYS_C001519778 (C: ENABLED)
IPVA2;RESTITUICAO_RECEITA;7103;N;14;NUM_DIGITO_AGENCIA;VARCHAR2;1;Y;;2;15;2766;NO;Numero do digito da ag�ncia; (: )
IPVA2;RESTITUICAO_RECEITA;7103;N;16;NUM_DIGITO_CONTA;VARCHAR2;1;Y;;2;10;0;NO;Numero do digito da conta; (: )
IPVA2;RESTITUICAO_RECEITA;7103;N;3;NUM_PROCESSO;VARCHAR2;12;Y;;12;7103;0;NO;"Numero do processo no formato v�lido � AAAA90SSSSSS, onde:
?	AAAA: Ano Corrente
?	90: Fixo
?	SSSSS: Sequencial dentro do ano";SYS_C001519773 (C: ENABLED)
IPVA2;RESTITUICAO_RECEITA;7103;N;9;NUM_TELEFONE;NUMBER;22;Y;0;7;6165;0;NO;N�mero de telefone do solicitante da restitui��o;SYS_C001519779 (C: ENABLED)
IPVA2;RESTITUICAO_RECEITA;7103;N;12;SEQ_BANCO;NUMBER;22;Y;0;4;44;0;NO;Identificador referenciado de SETA.BANCO;SYS_C001519782 (C: ENABLED)
IPVA2;RESTITUICAO_RECEITA;7103;N;2;SEQ_PESSOA_FISICA_JURIDICA;NUMBER;22;Y;0;6;6392;0;NO;Identificador referenciado da pessoa quem solicitou a restitui��o;FK_PESSOA_R_RESTITUICAO (FOREIGN KEY: ENABLED)- SYS_C001519772 (C: ENABLED)
IPVA2;RESTITUICAO_RECEITA;7103;N;1;SEQ_PROCESSO;NUMBER;22;N;0;5;7103;0;NO;Sequencial da Restitui��o;PK_RESTITUICAO_RECEITA (PRIMARY KEY: ENABLED)- SYS_C001519771 (C: ENABLED)
IPVA2;RESTRICAO_VEICULO;4704449;N;2;COD_TIPO_RESTRICAO;NUMBER;22;N;0;4;13;0;NO;Codigo do tipo de restricao.;FK_TIPO_RESTR_R_RESTR_VEICULO (FOREIGN KEY: ENABLED)- SYS_C001517553 (C: ENABLED)
IPVA2;RESTRICAO_VEICULO;4704449;N;5;DAT_EXCLUSAO;DATE;7;Y;;2;1078;4688003;NO;Data de exclusao da restricao.; (: )
IPVA2;RESTRICAO_VEICULO;4704449;N;4;DAT_INCLUSAO;DATE;7;N;;8;319840;0;NO;Data de inclusao da restricao;SYS_C001517555 (C: ENABLED)
IPVA2;RESTRICAO_VEICULO;4704449;N;8;NUM_MATRICULA;VARCHAR2;100;Y;;8;82;1095122;NO;Matricula do usu�rio; (: )
IPVA2;RESTRICAO_VEICULO;4704449;N;1;SEQ_RESTRICAO_VEICULO;NUMBER;22;N;0;6;4704449;0;NO;Sequencial da restricao do veiculo.;PK_RESTRICAO_VEICULO (PRIMARY KEY: ENABLED)- SYS_C001517552 (C: ENABLED)
IPVA2;RESTRICAO_VEICULO;4704449;N;3;SEQ_VEICULO;NUMBER;22;N;0;6;2149888;0;NO;Sequencial do veiculo.;FK_VEICULO_R_RESTRICAO_VEICULO (FOREIGN KEY: ENABLED)- SYS_C001517554 (C: ENABLED)
IPVA2;RESTRICAO_VEICULO;4704449;N;6;STA_ENVIAR_RESTRICAO;NUMBER;22;Y;0;2;2;4460969;NO;Status de envio para o DETRAN; (: )
IPVA2;RESTRICAO_VEICULO;4704449;N;7;TXT_MOTIVOS;VARCHAR2;500;Y;;3;147;4540198;NO;Descricao dos motivos da restricao; (: )
IPVA2;RESTRICAO_VEICULO_AUD;39577689;N;3;COD_TIPO_RESTRICAO;NUMBER;22;N;0;4;15;0;NO;Codigo do tipo de restricao.;SYS_C001518450 (C: ENABLED)
IPVA2;RESTRICAO_VEICULO_AUD;39577689;N;6;DAT_EXCLUSAO;DATE;7;Y;;2;3084;39439250;NO;Data de exclusao da restricao.; (: )
IPVA2;RESTRICAO_VEICULO_AUD;39577689;N;5;DAT_INCLUSAO;DATE;7;N;;8;4661248;0;NO;Data de inclusao da restricao;SYS_C001518452 (C: ENABLED)
IPVA2;RESTRICAO_VEICULO_AUD;39577689;N;10;NUM_MATRICULA;VARCHAR2;100;Y;;3;112;33000048;NO;Matricula do usuario; (: )
IPVA2;RESTRICAO_VEICULO_AUD;39577689;N;2;NUM_REV;NUMBER;22;N;0;7;22013952;0;NO;guarda a sequencia da auditoria;FK_AUDIT_ENTID_R_REST_VEIC_AUD (FOREIGN KEY: ENABLED)- PK_RESTRICAO_VEICULO_AUD (PRIMARY KEY: ENABLED)- SYS_C001518449 (C: ENABLED)
IPVA2;RESTRICAO_VEICULO_AUD;39577689;N;1;SEQ_RESTRICAO_VEICULO;NUMBER;22;N;0;6;32153600;0;NO;Sequencial da restricao do veiculo.;PK_RESTRICAO_VEICULO_AUD (PRIMARY KEY: ENABLED)- SYS_C001518448 (C: ENABLED)
IPVA2;RESTRICAO_VEICULO_AUD;39577689;N;4;SEQ_VEICULO;NUMBER;22;N;0;6;3257856;0;NO;Sequencial do veiculo.;SYS_C001518451 (C: ENABLED)
IPVA2;RESTRICAO_VEICULO_AUD;39577689;N;8;STA_ENVIAR_RESTRICAO;NUMBER;22;Y;0;2;2;19550736;NO;Status de envio para o DETRAN; (: )
IPVA2;RESTRICAO_VEICULO_AUD;39577689;N;7;TIP_REVTYPE;NUMBER;22;Y;0;3;2;0;NO;"Armazena o tipo da revisao:
ADD (REVTYPE=0) - INSERT
MOD (REVTYPE=1) - UPDATE
DEL (REVTYPE=2) - DELETE "; (: )
IPVA2;RESTRICAO_VEICULO_AUD;39577689;N;9;TXT_MOTIVOS;VARCHAR2;500;Y;;9;3081;24830021;NO;Descricao dos motivos da restricao; (: )
IPVA2;RESTRICAO_VEICULO_20180115;4143785;N;2;COD_TIPO_RESTRICAO;NUMBER;22;N;0;3;5;0;NO;;SYS_C001517912 (C: ENABLED)
IPVA2;RESTRICAO_VEICULO_20180115;4143785;N;5;DAT_EXCLUSAO;DATE;7;Y;;1;0;4143785;NO;; (: )
IPVA2;RESTRICAO_VEICULO_20180115;4143785;N;4;DAT_INCLUSAO;DATE;7;N;;8;14;0;NO;;SYS_C001517914 (C: ENABLED)
IPVA2;RESTRICAO_VEICULO_20180115;4143785;N;1;SEQ_RESTRICAO_VEICULO;NUMBER;22;N;0;6;4127232;0;NO;;SYS_C001517911 (C: ENABLED)
IPVA2;RESTRICAO_VEICULO_20180115;4143785;N;3;SEQ_VEICULO;NUMBER;22;N;0;6;2087552;0;NO;;SYS_C001517913 (C: ENABLED)
IPVA2;SUSPENSAO;2990;N;10;DAT_CANCELAMENTO;DATE;7;Y;;2;8;2982;NO;Data cancelamento.; (: )
IPVA2;SUSPENSAO;2990;N;9;DAT_INCLUSAO;DATE;7;N;;8;2987;0;NO;Data inclus�o;SYS_C001523639 (C: ENABLED)
IPVA2;SUSPENSAO;2990;N;11;DSC_OBSERVACAO;VARCHAR2;250;Y;;85;2975;7;NO;Descri��o da Observa��o da suspens�o de cr�dito; (: )
IPVA2;SUSPENSAO;2990;N;5;DSC_VARA;VARCHAR2;100;Y;;5;73;16;NO;Descri��o da vara.; (: )
IPVA2;SUSPENSAO;2990;N;6;NUM_OFICIO;VARCHAR2;30;Y;;2;60;2927;NO;N�mero do oficio.; (: )
IPVA2;SUSPENSAO;2990;N;7;NUM_PROCESSO;VARCHAR2;50;Y;;2;107;2875;NO;N�mero do processo.; (: )
IPVA2;SUSPENSAO;2990;N;3;SEQ_PESSOA;NUMBER;22;Y;0;6;1536;1;NO;Sequencial da pessoa.; (: )
IPVA2;SUSPENSAO;2990;N;1;SEQ_SUSPENSAO;NUMBER;22;N;0;4;2990;0;NO;Sequencial da suspens�o de cr�dito;PK_SUSPENSAO (PRIMARY KEY: ENABLED)- SYS_C001523636 (C: ENABLED)
IPVA2;SUSPENSAO;2990;N;4;SEQ_VEICULO;NUMBER;22;Y;0;6;1843;2;NO;Sequencial do ve�culo.; (: )
IPVA2;SUSPENSAO;2990;N;8;TIP_EXERCICIO;NUMBER;22;N;0;3;2;0;NO;"1 - TODOS; 2 - SELECIONADO";SYS_C001523638 (C: ENABLED)
IPVA2;SUSPENSAO;2990;N;2;TIP_SUSPENSAO;NUMBER;22;N;0;3;2;0;NO;"1 - VINCULADA, 2 - PLENA;";SYS_C001523637 (C: ENABLED)
IPVA2;SUSPENSAO_EXERCICIO;4729;N;3;NUM_EXERCICIO;NUMBER;22;Y;0;4;18;0;NO;Numero do exercicio.; (: )
IPVA2;SUSPENSAO_EXERCICIO;4729;N;2;SEQ_SUSPENSAO;NUMBER;22;Y;0;4;2839;0;NO;Sequencial da suspens�o de cr�dito;FK_SUSPENSA_R_S_EXERCICIO (FOREIGN KEY: ENABLED)
IPVA2;SUSPENSAO_EXERCICIO;4729;N;1;SEQ_SUSPENSAO_EXERCICIO;NUMBER;22;N;0;4;4729;0;NO;Sequencial da suspens�o de cr�dito exercicio.;PK_SUSPENSAO_EXERCICIO (PRIMARY KEY: ENABLED)- SYS_C001523671 (C: ENABLED)
IPVA2;TABELA_FIPE;392941;N;6;COD_COMBUSTIVEL;VARCHAR2;1;N;;2;5;0;NO;"Codigo de combustivel. Pode ser A (Alcool), G (Gasolina) e D (Diesel).
";SYS_C001517614 (C: ENABLED)
IPVA2;TABELA_FIPE;392941;N;3;COD_MARCA_MODELO;NUMBER;22;N;0;5;19640;0;NO;Codigo da marca e modelo;SYS_C001517611 (C: ENABLED)
IPVA2;TABELA_FIPE;392941;N;9;NOM_MARCA;VARCHAR2;100;Y;;9;628;1;NO;Descri��o da Marca; (: )
IPVA2;TABELA_FIPE;392941;N;4;NOM_MARCA_MODELO;VARCHAR2;200;N;;22;19940;0;NO;Descricao da marca e modelo;SYS_C001517612 (C: ENABLED)
IPVA2;TABELA_FIPE;392941;N;5;NUM_ANO_FABRICACAO;NUMBER;22;N;0;4;23;0;NO;Ano de fabricacao;SYS_C001517613 (C: ENABLED)
IPVA2;TABELA_FIPE;392941;N;2;NUM_EXERCICIO;NUMBER;22;N;0;4;9;0;NO;Ano do exercicio;SYS_C001517610 (C: ENABLED)
IPVA2;TABELA_FIPE;392941;N;1;SEQ_TABELA_FIPE;NUMBER;22;N;0;5;392941;0;NO;Sequencial da tabela FIPE;PK_TABELA_FIPE (PRIMARY KEY: ENABLED)- SYS_C001517609 (C: ENABLED)
IPVA2;TABELA_FIPE;392941;N;8;STA_PROCESSADO;NUMBER;22;Y;0;2;1;165670;NO;"INDICA SE O REGISTRO FOI PROCESSADO
0-N�O PROCESSADO
1-PROCESSADO"; (: )
IPVA2;TABELA_FIPE;392941;N;7;VLR_BASE_CALCULO;NUMBER;22;N;2;5;193248;0;NO;Preco medio de venda dos veiculos da marca e modelo;SYS_C001517615 (C: ENABLED)
IPVA2;TIPO_EMISSAO_DAE;7;N;3;DSC_DESCRICAO;VARCHAR2;100;N;;31;7;0;NO;Descri��o do tipo;SYS_C001565175 (C: ENABLED)
IPVA2;TIPO_EMISSAO_DAE;7;N;1;SEQ_TIPO_EMISSAO_DAE;NUMBER;22;N;0;3;7;0;NO;Identificador do tipo de emiss�o;PK_TIPOEMISSAODAE (PRIMARY KEY: ENABLED)- SYS_C001565173 (C: ENABLED)
IPVA2;TIPO_EMISSAO_DAE;7;N;2;TIP_EMISSAO;NUMBER;22;N;0;3;7;0;NO;Tipo de emiss�o;SYS_C001565174 (C: ENABLED)
IPVA2;TIPO_RESTRICAO;16;N;1;COD_TIPO_RESTRICAO;NUMBER;22;N;0;4;16;0;NO;Codigo do tipo de restricao.;PK_TIPO_RESTRICAO (PRIMARY KEY: ENABLED)- SYS_C001517549 (C: ENABLED)
IPVA2;TIPO_RESTRICAO;16;N;2;DSC_RESTRICAO;VARCHAR2;30;N;;28;16;0;NO;Descricao da restricao.;SYS_C001517550 (C: ENABLED)
IPVA2;TRE;2739381;N;2;COD_CHASSI;VARCHAR2;25;N;;18;1693440;0;NO;Chassi do veiculo;SYS_C001517625 (C: ENABLED)
IPVA2;TRE;2739381;N;4;COD_COMPRADOR;NUMBER;22;Y;0;8;1588096;0;NO;CPF/CNPJ DO COMPRADOR; (: )
IPVA2;TRE;2739381;N;9;COD_MUNICIPIO;NUMBER;22;Y;0;4;3220;537375;NO;Codigo do municipio;FK_MUNICIPIO_R_TRE (FOREIGN KEY: ENABLED)
IPVA2;TRE;2739381;N;10;COD_UF;NUMBER;22;Y;0;3;27;591246;NO;CODIGO DA UF;FK_MUNICIPIO_R_TRE (FOREIGN KEY: ENABLED)
IPVA2;TRE;2739381;N;8;DAT_COMUNICADO_CARTORIO;DATE;7;Y;;8;7804;0;NO;DATA DA COMUNICA��O DA VENDA NO CART�RIO; (: )
IPVA2;TRE;2739381;N;17;DAT_INCLUSAO;DATE;7;Y;;5;806592;1498869;NO;Data da inclus�o; (: )
IPVA2;TRE;2739381;N;18;DAT_PROCESSAMENTO;DATE;7;Y;;5;1241600;1321651;NO;Data do Processamento; (: )
IPVA2;TRE;2739381;N;7;DAT_TRANSFERENCIA;DATE;7;Y;;8;8060;21649;NO;DATA DA TRANSFER�NCIA DO VE�CULO EFETIVADA NO DETRAN; (: )
IPVA2;TRE;2739381;N;14;NOM_BAIRRO;VARCHAR2;80;Y;;10;59984;534633;NO;Bairro do Comprador; (: )
IPVA2;TRE;2739381;N;13;NOM_COMPLEMENTO;VARCHAR2;150;Y;;3;130296;1494388;NO;Complemento do endereco do comprador; (: )
IPVA2;TRE;2739381;N;6;NOM_COMPRADOR;VARCHAR2;300;Y;;28;1515904;1;NO;NOME DO COMPRADOR DO VE�CULO; (: )
IPVA2;TRE;2739381;N;11;NOM_LOGRADOURO;VARCHAR2;150;Y;;16;357184;534248;NO;Endereco do Comprador; (: )
IPVA2;TRE;2739381;N;15;NUM_CEP;NUMBER;22;Y;0;5;57912;534198;NO;Cep do comprador; (: )
IPVA2;TRE;2739381;N;12;NUM_LOGRADOURO;VARCHAR2;5;Y;;4;9775;532166;NO;Numero do endereco do comprador; (: )
IPVA2;TRE;2739381;N;1;SEQ_TRE;NUMBER;22;N;0;6;2739381;0;NO;Sequencial da tabela;PK_TRE (PRIMARY KEY: ENABLED)- SYS_C001517624 (C: ENABLED)
IPVA2;TRE;2739381;N;3;STA_ATIVA;NUMBER;22;N;0;3;2;0;NO;Situa��o do registro (0 - Inativa, 1 - Ativa);SYS_C001517626 (C: ENABLED)
