"OWNER";"TABLE_NAME";"TAB_COMMENTS";"NUM_ROWS";"DUPLICATED";"COLUMN_ID";"COLUMN_NAME";"DATA_TYPE";"DATA_LENGTH";"NULLABLE";"DATA_SCALE";"AVG_COL_LEN";"NUM_DISTINCT";"NUM_NULLS";"DEFAULT_ON_NULL";"COL_COMMENTS";"CONSTRAINTS"
"SUANOTA";"NFP_RECLAMACAO";"";0;"N";11;"TX_QR_CODE";"VARCHAR2";500;"Y";;0;0;0;"NO";"Texto lido a partir da ""pistolagem"" do QRCode da NFC-e ou NF-e";" (: )"
"SUANOTA";"NFP_RECLAMACAO";"";0;"N";12;"TX_RECLAMACAO";"VARCHAR2";500;"N";;0;0;0;"NO";"Texto da reclamação";"SYS_C00247991 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO";"";0;"N";15;"TX_RECLAMACAO_CONCLUSAO";"VARCHAR2";500;"Y";;0;0;0;"NO";"Texto de conclusão da reclamação após resposta do contribuinte";" (: )"
"SUANOTA";"NFP_RECLAMACAO";"";0;"N";31;"TX_RECLAMACAO_RESPOSTA_N2";"CLOB";4000;"Y";;0;0;0;"NO";"Texto de complamento da resposta do analista de nível 2";" (: )"
"SUANOTA";"NFP_RECLAMACAO";"";0;"N";14;"TX_RESPOSTA_CONTRIBUINTE";"VARCHAR2";1000;"Y";;0;0;0;"NO";"Texto da resposta do contribuinte";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ANALISTA";"";0;"N";2;"CD_USUARIO";"VARCHAR2";20;"N";;0;0;0;"NO";"Código identificador do usuário(SEG_USUARIO no Banco SIGAT) - vinculado à gestão de aspectos do programa na Extranet2 (Chave estrangeira)";"SYS_C00247868 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ANALISTA";"";0;"N";6;"CD_USUARIO_ALTERACAO";"VARCHAR2";250;"Y";;0;0;0;"NO";"Código do usuário que alterou o registro na tabela";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ANALISTA";"";0;"N";4;"CD_USUARIO_INCLUSAO";"VARCHAR2";250;"N";;0;0;0;"NO";"Código do usuário que incluiu o registro na tabela";"SYS_C00247869 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ANALISTA";"";0;"N";1;"ID_RECLAMACAO_ANALISTA";"NUMBER";22;"N";0;0;0;0;"NO";"Sequencial da tabela";"NFP_REAN_PK (PRIMARY KEY: ENABLED)- SYS_C00247867 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ANALISTA";"";0;"N";7;"TM_ALTERACAO";"DATE";7;"Y";;0;0;0;"NO";"Data/Hora de alteração do registro na tabela";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ANALISTA";"";0;"N";5;"TM_INCLUSAO";"DATE";7;"N";;0;0;0;"NO";"Data/Hora de inclusão do registro na tabela";"SYS_C00247870 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ANALISTA";"";0;"N";3;"TP_PERMISSAO";"VARCHAR2";2;"Y";;0;0;0;"NO";"Tipo do usuário vinculado ao nível de acesso; Null - Sem permissão, registro mantido para fins de Histórico; A1 - Analista de nível 1; A2 - Analista de nível 2; SU - Usuário com permissão de gestão de usuários e fila de denúncias;";"NFP_REAN_CK (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ANALISTA_HIST";"";0;"N";3;"CD_USUARIO";"VARCHAR2";20;"N";;0;0;0;"NO";"Código identificador do usuário(SEG_USUARIO no Banco SIGAT) - vinculado à gestão de aspectos do programa na Extranet2 (Chave estrangeira)";"SYS_C00247873 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ANALISTA_HIST";"";0;"N";7;"CD_USUARIO_ALTERACAO";"VARCHAR2";250;"Y";;0;0;0;"NO";"Código do usuário que alterou o registro na tabela";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ANALISTA_HIST";"";0;"N";5;"CD_USUARIO_INCLUSAO";"VARCHAR2";250;"N";;0;0;0;"NO";"Código do usuário que incluiu o registro na tabela";"SYS_C00247874 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ANALISTA_HIST";"";0;"N";2;"ID_RECLAMACAO_ANALISTA";"NUMBER";22;"N";0;0;0;0;"NO";"FK relacionada a NFP_RECLAMACAO_ANALISTA.ID_RECLAMACAO_ANALISTA";"NFPREAH_NFPREAN_FK (FOREIGN KEY: ENABLED)- SYS_C00247872 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ANALISTA_HIST";"";0;"N";1;"ID_RECLAMACAO_ANALISTA_HIST";"NUMBER";22;"N";0;0;0;0;"NO";"Sequencial da tabela";"NFP_REAH_PK (PRIMARY KEY: ENABLED)- SYS_C00247871 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ANALISTA_HIST";"";0;"N";8;"TM_ALTERACAO";"DATE";7;"Y";;0;0;0;"NO";"Data/Hora de alteração do registro na tabela";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ANALISTA_HIST";"";0;"N";6;"TM_INCLUSAO";"DATE";7;"N";;0;0;0;"NO";"Data/Hora de inclusão do registro na tabela";"SYS_C00247875 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ANALISTA_HIST";"";0;"N";4;"TP_PERMISSAO";"VARCHAR2";2;"Y";;0;0;0;"NO";"Tipo do usuário vinculado ao nível de acesso; Null - Sem permissão, registro mantido para fins de Histórico; A1 - Analista de nível 1; A2 - Analista de nível 2; SU - Usuário com permissão de gestão de usuários e fila de denúncias;";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ANALISTA_LOG";"";0;"N";4;"CD_USUARIO";"VARCHAR2";20;"N";;0;0;0;"NO";"Código do usuário que incluiu o registro na tabela";"SYS_C00247879 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ANALISTA_LOG";"";0;"N";2;"ID_RECLAMACAO";"NUMBER";22;"N";;0;0;0;"NO";"FK relacionada a NFP_RECLAMACAO.ID_RECLAMACAO";"NFPREAL_NFPRECL_FK (FOREIGN KEY: ENABLED)- SYS_C00247877 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ANALISTA_LOG";"";0;"N";1;"ID_RECLAMACAO_ANALISTA_LOG";"NUMBER";22;"N";;0;0;0;"NO";"Sequencial da tabela";"SYS_C00247876 (C: ENABLED)- TABLE1_PK (PRIMARY KEY: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ANALISTA_LOG";"";0;"N";5;"TM_INCLUSAO";"DATE";7;"N";;0;0;0;"NO";"Data/Hora de inclusão do registro na tabela
";"SYS_C00247880 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ANALISTA_LOG";"";0;"N";3;"TX_LOG";"VARCHAR2";255;"N";;0;0;0;"NO";"Texto log do evento";"SYS_C00247878 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ANALISTA_LOG_AUD";"";0;"N";4;"CD_USUARIO";"VARCHAR2";20;"Y";;0;0;0;"NO";"Código do usuário que incluiu o registro na tabela";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ANALISTA_LOG_AUD";"";0;"N";7;"ID_RECLAMACAO";"NUMBER";22;"Y";0;0;0;0;"NO";"FK relacionada a NFP_RECLAMACAO.ID_RECLAMACAO";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ANALISTA_LOG_AUD";"";0;"N";1;"ID_RECLAMACAO_ANALISTA_LOG";"NUMBER";22;"N";0;0;0;0;"NO";"Sequencial da tabela";"PK_NFP_RECLAMACAO_ANALISTA_LOG_AUD (PRIMARY KEY: ENABLED)- SYS_C00253226 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ANALISTA_LOG_AUD";"";0;"N";2;"SEQ_AUDITORIA";"NUMBER";22;"N";0;0;0;0;"NO";"Seq. da Auditoria.";"FK_NFP_RECLAMACAO_ANALISTA_LOG_AUD_R_AUDITORIA (FOREIGN KEY: ENABLED)- PK_NFP_RECLAMACAO_ANALISTA_LOG_AUD (PRIMARY KEY: ENABLED)- SYS_C00253227 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ANALISTA_LOG_AUD";"";0;"N";3;"TIP_AUDITORIA";"NUMBER";22;"Y";0;0;0;0;"NO";"Tipo da auditoria: 0 - Insert, 1 - Update, 2 - Delete.";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ANALISTA_LOG_AUD";"";0;"N";5;"TM_INCLUSAO";"DATE";7;"Y";;0;0;0;"NO";"Data/Hora de inclusão do registro na tabela
";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ANALISTA_LOG_AUD";"";0;"N";6;"TX_LOG";"VARCHAR2";255;"Y";;0;0;0;"NO";"Texto log do evento";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ANEXOS";"";0;"N";8;"CD_USUARIO_ALTERACAO";"VARCHAR2";250;"Y";;0;0;0;"NO";"Código do usuário que alterou o registro na tabela";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ANEXOS";"";0;"N";6;"CD_USUARIO_INCLUSAO";"VARCHAR2";250;"Y";;0;0;0;"NO";"Código do usuário que incluiu o registro na tabela";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ANEXOS";"";0;"N";3;"FT_DENUNCIA";"BLOB";4000;"N";;0;0;0;"NO";"Foto da reclamação";"SYS_C00247996 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ANEXOS";"";0;"N";2;"ID_RECLAMACAO";"NUMBER";22;"N";0;0;0;0;"NO";"FK relacionada a NFP_RECLAMACAO.ID_RECLAMACAO";"NFPREAN_NFPRECL_FK (FOREIGN KEY: ENABLED)- SYS_C00247995 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ANEXOS";"";0;"N";1;"ID_RECLAMACAO_ANEXOS";"NUMBER";22;"N";0;0;0;0;"NO";"Sequencial da tabela";"NFPREAN_PK (PRIMARY KEY: ENABLED)- SYS_C00247994 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ANEXOS";"";0;"N";4;"NM_ARQUIVO_FT";"VARCHAR2";5;"N";;0;0;0;"NO";"Nome do arquivo(Extensão... Ex.: JPG, PNG, etc) da foto da reclamação";"SYS_C00247997 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ANEXOS";"";0;"N";7;"TM_ALTERACAO";"DATE";7;"Y";;0;0;0;"NO";"Data/Hora de alteração do registro na tabela";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ANEXOS";"";0;"N";5;"TM_INCLUSAO";"DATE";7;"Y";;0;0;0;"NO";"Data/Hora de inclusão do registro na tabela";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ANEXOS_RESPOSTA";"";0;"N";8;"CD_USUARIO_ALTERACAO";"VARCHAR2";250;"Y";;0;0;0;"NO";"Código do usuário que alterou o registro na tabela";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ANEXOS_RESPOSTA";"";0;"N";6;"CD_USUARIO_INCLUSAO";"VARCHAR2";250;"Y";;0;0;0;"NO";"Código do usuário que incluiu o registro na tabela";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ANEXOS_RESPOSTA";"";0;"N";3;"FT_RECLAMACAO";"BLOB";4000;"N";;0;0;0;"NO";"Foto da resposta do contribuinte";"SYS_C00248000 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ANEXOS_RESPOSTA";"";0;"N";2;"ID_RECLAMACAO";"NUMBER";22;"N";0;0;0;0;"NO";"FK relacionada a NFP_RECLAMACAO.ID_RECLAMACAO";"NFPREAR_NFPRECL_FK (FOREIGN KEY: ENABLED)- SYS_C00247999 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ANEXOS_RESPOSTA";"";0;"N";1;"ID_RECLAMACAO_ANEXOS_RESPOSTA";"NUMBER";22;"N";0;0;0;0;"NO";"Sequencial da tabela";"NFPREAR_PK (PRIMARY KEY: ENABLED)- SYS_C00247998 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ANEXOS_RESPOSTA";"";0;"N";4;"NM_ARQUIVO_FT";"VARCHAR2";5;"N";;0;0;0;"NO";"Nome do arquivo(Extensão... Ex.: JPG, PNG, etc) da foto da resposta do contribuinte";"SYS_C00248001 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ANEXOS_RESPOSTA";"";0;"N";7;"TM_ALTERACAO";"DATE";7;"Y";;0;0;0;"NO";"Data/Hora de alteração do registro na tabela";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ANEXOS_RESPOSTA";"";0;"N";5;"TM_INCLUSAO";"DATE";7;"Y";;0;0;0;"NO";"Data/Hora de inclusão do registro na tabela";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ANEXOS_RESPOSTAS_AUD";"";0;"N";4;"CD_USUARIO_ALTERACAO";"VARCHAR2";255;"Y";;0;0;0;"NO";"";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ANEXOS_RESPOSTAS_AUD";"";0;"N";5;"CD_USUARIO_INCLUSAO";"VARCHAR2";255;"Y";;0;0;0;"NO";"";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ANEXOS_RESPOSTAS_AUD";"";0;"N";8;"FT_RECLAMACAO";"BLOB";4000;"Y";;0;0;0;"NO";"";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ANEXOS_RESPOSTAS_AUD";"";0;"N";10;"ID_RECLAMACAO";"NUMBER";22;"Y";0;0;0;0;"NO";"";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ANEXOS_RESPOSTAS_AUD";"";0;"N";1;"ID_RECLAMACAO_ANEXOS_RESPOSTA";"NUMBER";22;"N";0;0;0;0;"NO";"";"PK_NFP_RECLAMACAO_ANEXOS_RESPOSTAS_AUD (PRIMARY KEY: ENABLED)- SYS_C00253229 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ANEXOS_RESPOSTAS_AUD";"";0;"N";9;"NM_ARQUIVO_FT";"VARCHAR2";255;"Y";;0;0;0;"NO";"";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ANEXOS_RESPOSTAS_AUD";"";0;"N";2;"SEQ_AUDITORIA";"NUMBER";22;"N";0;0;0;0;"NO";"Seq. da Auditoria.";"FK_NFP_RECLAMACAO_ANEXOS_RESPOSTAS_AUD_R_AUDITORIA (FOREIGN KEY: ENABLED)- PK_NFP_RECLAMACAO_ANEXOS_RESPOSTAS_AUD (PRIMARY KEY: ENABLED)- SYS_C00253230 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ANEXOS_RESPOSTAS_AUD";"";0;"N";3;"TIP_AUDITORIA";"NUMBER";22;"Y";0;0;0;0;"NO";"Tipo da auditoria: 0 - Insert, 1 - Update, 2 - Delete.";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ANEXOS_RESPOSTAS_AUD";"";0;"N";6;"TM_ALTERACAO";"VARCHAR2";255;"Y";;0;0;0;"NO";"";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ANEXOS_RESPOSTAS_AUD";"";0;"N";7;"TM_INCLUSAO";"VARCHAR2";255;"Y";;0;0;0;"NO";"";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ATIVIDADE_LOG";"";0;"N";9;"CD_USUARIO_ALTERACAO";"VARCHAR2";250;"Y";;0;0;0;"NO";"Código do usuário que alterou o registro na tabela";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ATIVIDADE_LOG";"";0;"N";7;"CD_USUARIO_INCLUSAO";"VARCHAR2";250;"Y";;0;0;0;"NO";"Código do usuário que incluiu o registro na tabela";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ATIVIDADE_LOG";"";0;"N";2;"ID_RECLAMACAO";"NUMBER";22;"N";0;0;0;0;"NO";"FK relacionada a NFP_RECLAMACAO.ID_RECLAMACAO";"NFPRELO_NFPRECL_FK (FOREIGN KEY: ENABLED)- SYS_C00247882 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ATIVIDADE_LOG";"";0;"N";3;"ID_RECLAMACAO_ANALISTA_N1";"NUMBER";22;"Y";0;0;0;0;"NO";"FK relacionada a NFP_RECLAMACAO_ANALISTA.ID_RECLAMACAO_ANALISTA de Nível 1";"NFPREAL_NFPREAN1_FK (FOREIGN KEY: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ATIVIDADE_LOG";"";0;"N";4;"ID_RECLAMACAO_ANALISTA_N2";"NUMBER";22;"Y";0;0;0;0;"NO";"FK relacionada a NFP_RECLAMACAO_ANALISTA.ID_RECLAMACAO_ANALISTA de Nível 2";"NFPREAL_NFPREAN2_FK (FOREIGN KEY: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ATIVIDADE_LOG";"";0;"N";1;"ID_RECLAMACAO_ATIVIDADE_LOG";"NUMBER";22;"N";0;0;0;0;"NO";"Sequencial da tabela";"NFPREAL_PK (PRIMARY KEY: ENABLED)- SYS_C00247881 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ATIVIDADE_LOG";"";0;"N";10;"TM_ALTERACAO";"DATE";7;"Y";;0;0;0;"NO";"Data/Hora de alteração do registro na tabela";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ATIVIDADE_LOG";"";0;"N";8;"TM_INCLUSAO";"DATE";7;"Y";;0;0;0;"NO";"Data/Hora de inclusão do registro na tabela";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ATIVIDADE_LOG";"";0;"N";6;"TM_RECLAMACAO_ATIVIDADE_LOG";"DATE";7;"Y";;0;0;0;"NO";"Data/Hora de inclusão do log de atividade realizada pelo analista";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ATIVIDADE_LOG";"";0;"N";5;"TX_RECLAMACAO_ATIVIDADE_LOG";"VARCHAR2";500;"Y";;0;0;0;"NO";"Texto com o log da atividade realizada pelo analista";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ATIVIDADE_LOG_AUD";"";0;"N";6;"CD_USUARIO";"VARCHAR2";255;"Y";;0;0;0;"NO";"";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ATIVIDADE_LOG_AUD";"";0;"N";12;"CD_USUARIO_ALTERACAO";"VARCHAR2";250;"Y";;0;0;0;"NO";"Código do usuário que alterou o registro na tabela";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ATIVIDADE_LOG_AUD";"";0;"N";13;"CD_USUARIO_INCLUSAO";"VARCHAR2";250;"Y";;0;0;0;"NO";"Código do usuário que incluiu o registro na tabela";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ATIVIDADE_LOG_AUD";"";0;"N";14;"ID_RECLAMACAO";"NUMBER";22;"Y";0;0;0;0;"NO";"FK relacionada a NFP_RECLAMACAO.ID_RECLAMACAO";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ATIVIDADE_LOG_AUD";"";0;"N";4;"ID_RECLAMACAO_ANALISTA_N1";"NUMBER";22;"Y";0;0;0;0;"NO";"FK relacionada a NFP_RECLAMACAO_ANALISTA.ID_RECLAMACAO_ANALISTA de Nível 1";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ATIVIDADE_LOG_AUD";"";0;"N";5;"ID_RECLAMACAO_ANALISTA_N2";"NUMBER";22;"Y";0;0;0;0;"NO";"FK relacionada a NFP_RECLAMACAO_ANALISTA.ID_RECLAMACAO_ANALISTA de Nível 2";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ATIVIDADE_LOG_AUD";"";0;"N";1;"ID_RECLAMACAO_ATIVIDADE_LOG";"NUMBER";22;"N";0;0;0;0;"NO";"Sequencial da tabela";"PK_NFP_RECLAMACAO_ATIVIDADE_LOG_AUD (PRIMARY KEY: ENABLED)- SYS_C00253232 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ATIVIDADE_LOG_AUD";"";0;"N";2;"SEQ_AUDITORIA";"NUMBER";22;"N";0;0;0;0;"NO";"Seq. da Auditoria.";"FK_NFP_RECLAMACAO_ATIVIDADE_LOG_AUD_R_AUDITORIA (FOREIGN KEY: ENABLED)- PK_NFP_RECLAMACAO_ATIVIDADE_LOG_AUD (PRIMARY KEY: ENABLED)- SYS_C00253233 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_ATIVIDADE_LOG_AUD";"";0;"N";3;"TIP_AUDITORIA";"NUMBER";22;"Y";0;0;0;0;"NO";"Tipo da auditoria: 0 - Insert, 1 - Update, 2 - Delete.";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ATIVIDADE_LOG_AUD";"";0;"N";11;"TM_ALTERACAO";"DATE";7;"Y";;0;0;0;"NO";"Data/Hora de alteração do registro na tabela";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ATIVIDADE_LOG_AUD";"";0;"N";8;"TM_INCLUSAO";"DATE";7;"Y";;0;0;0;"NO";"Data/Hora de inclusão do registro na tabela";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ATIVIDADE_LOG_AUD";"";0;"N";7;"TM_RECLAMACAO_ATIVIDADE_LOG";"DATE";7;"Y";;0;0;0;"NO";"Data/Hora de inclusão do log de atividade realizada pelo analista";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ATIVIDADE_LOG_AUD";"";0;"N";10;"TX_LOG";"VARCHAR2";255;"Y";;0;0;0;"NO";"";" (: )"
"SUANOTA";"NFP_RECLAMACAO_ATIVIDADE_LOG_AUD";"";0;"N";9;"TX_RECLAMACAO_ATIVIDADE_LOG";"VARCHAR2";500;"Y";;0;0;0;"NO";"Texto com o log da atividade realizada pelo analista";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";4;"A03_ID";"VARCHAR2";44;"Y";;0;0;0;"NO";"Chave da NFC-e ou NF-e";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";7;"CD_RECLAMACAO_TOKEN";"VARCHAR2";36;"Y";;0;0;0;"NO";"Token referente a esta reclamação";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";8;"CD_USUARIO_ALTERACAO";"VARCHAR2";250;"Y";;0;0;0;"NO";"Código do usuário que alterou o registro na tabela";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";9;"CD_USUARIO_INCLUSAO";"VARCHAR2";250;"Y";;0;0;0;"NO";"Código do usuário que incluiu o registro na tabela";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";20;"FG_OCULTAR_DADOS_USUARIO";"VARCHAR2";1;"Y";;0;0;0;"NO";"Flag que indica se o usuário quer ocultar seus dados na Reclamação/Denúncia (S - Sim / N - Não)";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";36;"ID_MUNICIPIO";"NUMBER";22;"Y";0;0;0;0;"NO";"FK relacionada a NFP_MUNICIPIO.ID_MUNICIPIO";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";1;"ID_RECLAMACAO";"NUMBER";22;"N";0;0;0;0;"NO";"Sequencial da tabela";"PK_NFP_RECLAMACAO_AUD (PRIMARY KEY: ENABLED)- SYS_C00253235 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";15;"ID_RECLAMACAO_ANALISTA_N1";"NUMBER";22;"Y";0;0;0;0;"NO";"FK relacionada a NFP_RECLAMACAO_ANALISTA.ID_RECLAMACAO_ANALISTA de nível 1";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";16;"ID_RECLAMACAO_ANALISTA_N2";"NUMBER";22;"Y";0;0;0;0;"NO";"FK relacionada a NFP_RECLAMACAO_ANALISTA.ID_RECLAMACAO_ANALISTA de nível 2";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";17;"ID_RECLAMACAO_RESP_PADRAO_N1";"NUMBER";22;"Y";0;0;0;0;"NO";"FK relacionada a NFP_RECLAMACAO_RESPOSTA_PADRAO.ID_RECLAMACAO_RESPOSTA_PADRAO de nível 1";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";18;"ID_RECLAMACAO_RESP_PADRAO_N2";"NUMBER";22;"Y";0;0;0;0;"NO";"FK relacionada a NFP_RECLAMACAO_RESPOSTA_PADRAO.ID_RECLAMACAO_RESPOSTA_PADRAO de nível 2";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";37;"ID_RECLAMACAO_STATUS";"NUMBER";22;"Y";0;0;0;0;"NO";"FK relacionada a NFP_RECLAMACAO_STATUS.ID_RECLAMACAO_STATUS";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";35;"ID_USUARIO";"NUMBER";22;"Y";0;0;0;0;"NO";"FK relacionada a APP_USUARIO.ID_USUARIO";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";5;"NM_BAIRO_ESTABELECIMENTO";"VARCHAR2";250;"Y";;0;0;0;"NO";"Bairro do estabelecimento reclamado";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";19;"NM_ESTABELECIMENTO";"VARCHAR2";200;"Y";;0;0;0;"NO";"Nome do estabelecimento reclamado";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";6;"NU_CNPJ_ESTABELECIMENTO";"VARCHAR2";14;"Y";;0;0;0;"NO";"Número do CNPJ do estabelecimento reclamado";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";2;"SEQ_AUDITORIA";"NUMBER";22;"N";0;0;0;0;"NO";"Seq. da Auditoria.";"FK_NFP_RECLAMACAO_AUD_R_AUDITORIA (FOREIGN KEY: ENABLED)- PK_NFP_RECLAMACAO_AUD (PRIMARY KEY: ENABLED)- SYS_C00253236 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";26;"SQ_CONTRIBUINTE";"NUMBER";22;"Y";0;0;0;0;"NO";"Identificador do contribuinte em dte_domicilio_correspondencia no SIGAT";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";27;"SQ_CORRESPONDENCIA";"NUMBER";22;"Y";0;0;0;0;"NO";"Identificador da correspondencia enviada ao DTE do contribuinte em dte_domicilio_correspondencia no SIGAT";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";28;"SQ_DOMICILIO";"NUMBER";22;"Y";0;0;0;0;"NO";"Identificador DTE do contribuinte em dte_domicilio_correspondencia no SIGAT";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";29;"SQ_PESSOA";"NUMBER";22;"Y";0;0;0;0;"NO";"Identificador da pessoa do contribuinte em dte_domicilio_correspondencia no SIGAT";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";3;"TIP_AUDITORIA";"NUMBER";22;"Y";0;0;0;0;"NO";"Tipo da auditoria: 0 - Insert, 1 - Update, 2 - Delete.";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";11;"TM_ALTERACAO";"DATE";7;"Y";;0;0;0;"NO";"Data/Hora de alteração do registro na tabela";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";12;"TM_INCLUSAO";"DATE";7;"Y";;0;0;0;"NO";"Data/Hora de inclusão do registro na tabela";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";32;"TP_FORMA_PAGAMENTO";"VARCHAR2";1;"Y";;0;0;0;"NO";"Tipo da forma de pagamento da compra do cidadão(D - Dinheiro/C - Cartão)";" (: )"
